,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
51,144000.0,0.0,144000.0,24000.0,177000.0,93000.0,120000.0,0.0,96000.0
52,0.0,144000.0,24000.0,177000.0,93000.0,120000.0,0.0,162000.0,0.0
53,144000.0,24000.0,177000.0,93000.0,120000.0,0.0,162000.0,81000.0,177000.0
54,24000.0,177000.0,93000.0,120000.0,0.0,162000.0,81000.0,195000.0,180000.0
55,177000.0,93000.0,120000.0,0.0,162000.0,81000.0,195000.0,168000.0,96000.0
56,93000.0,120000.0,0.0,162000.0,81000.0,195000.0,168000.0,66000.0,0.0
57,120000.0,0.0,162000.0,81000.0,195000.0,168000.0,66000.0,153000.0,165000.0
58,0.0,162000.0,81000.0,195000.0,168000.0,66000.0,153000.0,0.0,165000.0
59,162000.0,81000.0,195000.0,168000.0,66000.0,153000.0,0.0,96000.0,105000.0
60,81000.0,195000.0,168000.0,66000.0,153000.0,0.0,96000.0,0.0,21000.0
61,195000.0,168000.0,66000.0,153000.0,0.0,96000.0,0.0,177000.0,96000.0
62,168000.0,66000.0,153000.0,0.0,96000.0,0.0,177000.0,180000.0,165000.0
63,66000.0,153000.0,0.0,96000.0,0.0,177000.0,180000.0,96000.0,39000.0
64,153000.0,0.0,96000.0,0.0,177000.0,180000.0,96000.0,0.0,156000.0
65,0.0,96000.0,0.0,177000.0,180000.0,96000.0,0.0,165000.0,12000.0
66,96000.0,0.0,177000.0,180000.0,96000.0,0.0,165000.0,165000.0,177000.0
67,0.0,177000.0,180000.0,96000.0,0.0,165000.0,165000.0,105000.0,3000.0
68,177000.0,180000.0,96000.0,0.0,165000.0,165000.0,105000.0,21000.0,0.0
69,180000.0,96000.0,0.0,165000.0,165000.0,105000.0,21000.0,96000.0,99000.0
70,96000.0,0.0,165000.0,165000.0,105000.0,21000.0,96000.0,165000.0,3000.0
71,0.0,165000.0,165000.0,105000.0,21000.0,96000.0,165000.0,39000.0,150000.0
72,165000.0,165000.0,105000.0,21000.0,96000.0,165000.0,39000.0,156000.0,0.0
