,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
22,30000.0,24000.0,39000.0,48000.0,9000.0,72000.0,9000.0,75000.0,111000.0
23,24000.0,39000.0,48000.0,9000.0,72000.0,9000.0,75000.0,51000.0,18000.0
24,39000.0,48000.0,9000.0,72000.0,9000.0,75000.0,51000.0,51000.0,21000.0
25,48000.0,9000.0,72000.0,9000.0,75000.0,51000.0,51000.0,42000.0,102000.0
26,9000.0,72000.0,9000.0,75000.0,51000.0,51000.0,42000.0,42000.0,42000.0
27,72000.0,9000.0,75000.0,51000.0,51000.0,42000.0,42000.0,120000.0,51000.0
28,9000.0,75000.0,51000.0,51000.0,42000.0,42000.0,120000.0,87000.0,54000.0
29,75000.0,51000.0,51000.0,42000.0,42000.0,120000.0,87000.0,117000.0,72000.0
30,51000.0,51000.0,42000.0,42000.0,120000.0,87000.0,117000.0,111000.0,72000.0
31,51000.0,42000.0,42000.0,120000.0,87000.0,117000.0,111000.0,18000.0,63000.0
32,42000.0,42000.0,120000.0,87000.0,117000.0,111000.0,18000.0,21000.0,159000.0
33,42000.0,120000.0,87000.0,117000.0,111000.0,18000.0,21000.0,102000.0,129000.0
34,120000.0,87000.0,117000.0,111000.0,18000.0,21000.0,102000.0,42000.0,141000.0
35,87000.0,117000.0,111000.0,18000.0,21000.0,102000.0,42000.0,51000.0,279000.0
36,117000.0,111000.0,18000.0,21000.0,102000.0,42000.0,51000.0,54000.0,132000.0
37,111000.0,18000.0,21000.0,102000.0,42000.0,51000.0,54000.0,72000.0,39000.0
38,18000.0,21000.0,102000.0,42000.0,51000.0,54000.0,72000.0,72000.0,162000.0
39,21000.0,102000.0,42000.0,51000.0,54000.0,72000.0,72000.0,63000.0,87000.0
40,102000.0,42000.0,51000.0,54000.0,72000.0,72000.0,63000.0,159000.0,78000.0
41,42000.0,51000.0,54000.0,72000.0,72000.0,63000.0,159000.0,129000.0,105000.0
42,51000.0,54000.0,72000.0,72000.0,63000.0,159000.0,129000.0,141000.0,132000.0
43,54000.0,72000.0,72000.0,63000.0,159000.0,129000.0,141000.0,279000.0,219000.0
44,72000.0,72000.0,63000.0,159000.0,129000.0,141000.0,279000.0,132000.0,174000.0
45,72000.0,63000.0,159000.0,129000.0,141000.0,279000.0,132000.0,39000.0,162000.0
46,63000.0,159000.0,129000.0,141000.0,279000.0,132000.0,39000.0,162000.0,180000.0
47,159000.0,129000.0,141000.0,279000.0,132000.0,39000.0,162000.0,87000.0,246000.0
48,129000.0,141000.0,279000.0,132000.0,39000.0,162000.0,87000.0,78000.0,180000.0
49,141000.0,279000.0,132000.0,39000.0,162000.0,87000.0,78000.0,105000.0,243000.0
50,279000.0,132000.0,39000.0,162000.0,87000.0,78000.0,105000.0,132000.0,186000.0
51,132000.0,39000.0,162000.0,87000.0,78000.0,105000.0,132000.0,219000.0,159000.0
52,39000.0,162000.0,87000.0,78000.0,105000.0,132000.0,219000.0,174000.0,138000.0
53,162000.0,87000.0,78000.0,105000.0,132000.0,219000.0,174000.0,162000.0,138000.0
54,87000.0,78000.0,105000.0,132000.0,219000.0,174000.0,162000.0,180000.0,201000.0
55,78000.0,105000.0,132000.0,219000.0,174000.0,162000.0,180000.0,246000.0,72000.0
56,105000.0,132000.0,219000.0,174000.0,162000.0,180000.0,246000.0,180000.0,69000.0
57,132000.0,219000.0,174000.0,162000.0,180000.0,246000.0,180000.0,243000.0,219000.0
58,219000.0,174000.0,162000.0,180000.0,246000.0,180000.0,243000.0,186000.0,27000.0
59,174000.0,162000.0,180000.0,246000.0,180000.0,243000.0,186000.0,159000.0,69000.0
60,162000.0,180000.0,246000.0,180000.0,243000.0,186000.0,159000.0,138000.0,147000.0
61,180000.0,246000.0,180000.0,243000.0,186000.0,159000.0,138000.0,138000.0,306000.0
