,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
39,0.0,27000.0,18000.0,6000.0,18000.0,42000.0,33000.0,15000.0,33000.0
40,27000.0,18000.0,6000.0,18000.0,42000.0,33000.0,15000.0,15000.0,42000.0
41,18000.0,6000.0,18000.0,42000.0,33000.0,15000.0,15000.0,39000.0,42000.0
42,6000.0,18000.0,42000.0,33000.0,15000.0,15000.0,39000.0,45000.0,51000.0
43,18000.0,42000.0,33000.0,15000.0,15000.0,39000.0,45000.0,30000.0,45000.0
44,42000.0,33000.0,15000.0,15000.0,39000.0,45000.0,30000.0,60000.0,45000.0
45,33000.0,15000.0,15000.0,39000.0,45000.0,30000.0,60000.0,18000.0,84000.0
46,15000.0,15000.0,39000.0,45000.0,30000.0,60000.0,18000.0,63000.0,75000.0
47,15000.0,39000.0,45000.0,30000.0,60000.0,18000.0,63000.0,33000.0,93000.0
48,39000.0,45000.0,30000.0,60000.0,18000.0,63000.0,33000.0,42000.0,69000.0
49,45000.0,30000.0,60000.0,18000.0,63000.0,33000.0,42000.0,42000.0,114000.0
50,30000.0,60000.0,18000.0,63000.0,33000.0,42000.0,42000.0,51000.0,54000.0
51,60000.0,18000.0,63000.0,33000.0,42000.0,42000.0,51000.0,45000.0,87000.0
52,18000.0,63000.0,33000.0,42000.0,42000.0,51000.0,45000.0,45000.0,63000.0
53,63000.0,33000.0,42000.0,42000.0,51000.0,45000.0,45000.0,84000.0,111000.0
54,33000.0,42000.0,42000.0,51000.0,45000.0,45000.0,84000.0,75000.0,84000.0
55,42000.0,42000.0,51000.0,45000.0,45000.0,84000.0,75000.0,93000.0,45000.0
56,42000.0,51000.0,45000.0,45000.0,84000.0,75000.0,93000.0,69000.0,69000.0
57,51000.0,45000.0,45000.0,84000.0,75000.0,93000.0,69000.0,114000.0,114000.0
58,45000.0,45000.0,84000.0,75000.0,93000.0,69000.0,114000.0,54000.0,75000.0
59,45000.0,84000.0,75000.0,93000.0,69000.0,114000.0,54000.0,87000.0,105000.0
60,84000.0,75000.0,93000.0,69000.0,114000.0,54000.0,87000.0,63000.0,132000.0
61,75000.0,93000.0,69000.0,114000.0,54000.0,87000.0,63000.0,111000.0,162000.0
62,93000.0,69000.0,114000.0,54000.0,87000.0,63000.0,111000.0,84000.0,144000.0
63,69000.0,114000.0,54000.0,87000.0,63000.0,111000.0,84000.0,45000.0,54000.0
64,114000.0,54000.0,87000.0,63000.0,111000.0,84000.0,45000.0,69000.0,105000.0
65,54000.0,87000.0,63000.0,111000.0,84000.0,45000.0,69000.0,114000.0,207000.0
66,87000.0,63000.0,111000.0,84000.0,45000.0,69000.0,114000.0,75000.0,294000.0
67,63000.0,111000.0,84000.0,45000.0,69000.0,114000.0,75000.0,105000.0,69000.0
68,111000.0,84000.0,45000.0,69000.0,114000.0,75000.0,105000.0,132000.0,81000.0
69,84000.0,45000.0,69000.0,114000.0,75000.0,105000.0,132000.0,162000.0,57000.0
70,45000.0,69000.0,114000.0,75000.0,105000.0,132000.0,162000.0,144000.0,117000.0
71,69000.0,114000.0,75000.0,105000.0,132000.0,162000.0,144000.0,54000.0,102000.0
72,114000.0,75000.0,105000.0,132000.0,162000.0,144000.0,54000.0,105000.0,150000.0
73,75000.0,105000.0,132000.0,162000.0,144000.0,54000.0,105000.0,207000.0,129000.0
74,105000.0,132000.0,162000.0,144000.0,54000.0,105000.0,207000.0,294000.0,168000.0
75,132000.0,162000.0,144000.0,54000.0,105000.0,207000.0,294000.0,69000.0,168000.0
76,162000.0,144000.0,54000.0,105000.0,207000.0,294000.0,69000.0,81000.0,123000.0
