,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
33,24000.0,33000.0,24000.0,18000.0,12000.0,33000.0,0.0,6000.0,6000.0
34,33000.0,24000.0,18000.0,12000.0,33000.0,0.0,6000.0,3000.0,3000.0
35,24000.0,18000.0,12000.0,33000.0,0.0,6000.0,3000.0,6000.0,3000.0
36,18000.0,12000.0,33000.0,0.0,6000.0,3000.0,6000.0,6000.0,33000.0
37,12000.0,33000.0,0.0,6000.0,3000.0,6000.0,6000.0,15000.0,24000.0
38,33000.0,0.0,6000.0,3000.0,6000.0,6000.0,15000.0,0.0,3000.0
39,0.0,6000.0,3000.0,6000.0,6000.0,15000.0,0.0,12000.0,3000.0
40,6000.0,3000.0,6000.0,6000.0,15000.0,0.0,12000.0,3000.0,6000.0
41,3000.0,6000.0,6000.0,15000.0,0.0,12000.0,3000.0,6000.0,9000.0
42,6000.0,6000.0,15000.0,0.0,12000.0,3000.0,6000.0,3000.0,3000.0
43,6000.0,15000.0,0.0,12000.0,3000.0,6000.0,3000.0,3000.0,9000.0
44,15000.0,0.0,12000.0,3000.0,6000.0,3000.0,3000.0,33000.0,9000.0
45,0.0,12000.0,3000.0,6000.0,3000.0,3000.0,33000.0,24000.0,12000.0
46,12000.0,3000.0,6000.0,3000.0,3000.0,33000.0,24000.0,3000.0,18000.0
47,3000.0,6000.0,3000.0,3000.0,33000.0,24000.0,3000.0,3000.0,9000.0
48,6000.0,3000.0,3000.0,33000.0,24000.0,3000.0,3000.0,6000.0,6000.0
49,3000.0,3000.0,33000.0,24000.0,3000.0,3000.0,6000.0,9000.0,27000.0
50,3000.0,33000.0,24000.0,3000.0,3000.0,6000.0,9000.0,3000.0,6000.0
51,33000.0,24000.0,3000.0,3000.0,6000.0,9000.0,3000.0,9000.0,3000.0
52,24000.0,3000.0,3000.0,6000.0,9000.0,3000.0,9000.0,9000.0,33000.0
53,3000.0,3000.0,6000.0,9000.0,3000.0,9000.0,9000.0,12000.0,21000.0
54,3000.0,6000.0,9000.0,3000.0,9000.0,9000.0,12000.0,18000.0,6000.0
55,6000.0,9000.0,3000.0,9000.0,9000.0,12000.0,18000.0,9000.0,3000.0
56,9000.0,3000.0,9000.0,9000.0,12000.0,18000.0,9000.0,6000.0,24000.0
57,3000.0,9000.0,9000.0,12000.0,18000.0,9000.0,6000.0,27000.0,12000.0
58,9000.0,9000.0,12000.0,18000.0,9000.0,6000.0,27000.0,6000.0,39000.0
59,9000.0,12000.0,18000.0,9000.0,6000.0,27000.0,6000.0,3000.0,21000.0
60,12000.0,18000.0,9000.0,6000.0,27000.0,6000.0,3000.0,33000.0,48000.0
61,18000.0,9000.0,6000.0,27000.0,6000.0,3000.0,33000.0,21000.0,12000.0
62,9000.0,6000.0,27000.0,6000.0,3000.0,33000.0,21000.0,6000.0,36000.0
63,6000.0,27000.0,6000.0,3000.0,33000.0,21000.0,6000.0,3000.0,0.0
64,27000.0,6000.0,3000.0,33000.0,21000.0,6000.0,3000.0,24000.0,18000.0
65,6000.0,3000.0,33000.0,21000.0,6000.0,3000.0,24000.0,12000.0,28000.0
66,3000.0,33000.0,21000.0,6000.0,3000.0,24000.0,12000.0,39000.0,57000.0
67,33000.0,21000.0,6000.0,3000.0,24000.0,12000.0,39000.0,21000.0,0.0
68,21000.0,6000.0,3000.0,24000.0,12000.0,39000.0,21000.0,48000.0,3000.0
69,6000.0,3000.0,24000.0,12000.0,39000.0,21000.0,48000.0,12000.0,0.0
70,3000.0,24000.0,12000.0,39000.0,21000.0,48000.0,12000.0,36000.0,0.0
71,24000.0,12000.0,39000.0,21000.0,48000.0,12000.0,36000.0,0.0,9000.0
72,12000.0,39000.0,21000.0,48000.0,12000.0,36000.0,0.0,18000.0,3000.0
73,39000.0,21000.0,48000.0,12000.0,36000.0,0.0,18000.0,28000.0,0.0
74,21000.0,48000.0,12000.0,36000.0,0.0,18000.0,28000.0,57000.0,3000.0
75,48000.0,12000.0,36000.0,0.0,18000.0,28000.0,57000.0,0.0,12000.0
