2015-04-06,72000.0
2015-04-13,6000.0
2015-04-20,48000.0
2015-04-27,42000.0
2015-05-04,72000.0
2015-05-11,63000.0
2015-05-18,42000.0
2015-05-25,72000.0
2015-06-01,60000.0
2015-06-08,69000.0
2015-06-15,168000.0
2015-06-22,111000.0
2015-06-29,114000.0
2015-07-06,242000.0
2015-07-13,171000.0
2015-07-20,189000.0
2015-07-27,129000.0
2015-08-03,188000.0
2015-08-10,63000.0
2015-08-17,84000.0
2015-08-24,84000.0
2015-08-31,138000.0
2015-09-07,132000.0
2015-09-14,114000.0
2015-09-21,45000.0
2015-09-28,141000.0
2015-10-05,30000.0
2015-10-12,206000.0
2015-10-19,36000.0
2015-10-26,33000.0
2015-11-02,30000.0
2015-11-09,54000.0
2015-11-16,105000.0
2015-11-23,0.0
2015-11-30,147000.0
2015-12-07,48000.0
2015-12-14,33000.0
2015-12-21,60000.0
2015-12-28,60000.0
2016-01-04,12000.0
2016-01-11,84000.0
2016-01-18,42000.0
2016-01-25,87000.0
2016-02-01,30000.0
2016-02-08,66000.0
2016-02-15,0.0
2016-02-22,87000.0
2016-02-29,66000.0
2016-03-07,39000.0
2016-03-14,60000.0
2016-03-21,69000.0
2016-03-28,96000.0
2016-04-04,51000.0
2016-04-11,66000.0
2016-04-18,69000.0
2016-04-25,21000.0
2016-05-02,60000.0
2016-05-09,51000.0
2016-05-16,69000.0
2016-05-23,60000.0
2016-05-30,69000.0
2016-06-06,33000.0
2016-06-13,6000.0
2016-06-20,96000.0
2016-06-27,129000.0
2016-07-04,0.0
2016-07-11,6000.0
2016-07-18,66000.0
2016-07-25,51000.0
2016-08-01,90000.0
2016-08-08,18000.0
2016-08-15,105000.0
2016-08-22,66000.0
2016-08-29,72000.0
2016-09-05,66000.0
2016-09-12,42000.0
2016-09-19,69000.0
2016-09-26,93000.0
2016-10-03,117000.0
2016-10-10,42000.0
2016-10-17,78000.0
2016-10-24,60000.0
2016-10-31,57000.0
2016-11-07,183000.0
2016-11-14,39000.0
2016-11-21,120000.0
2016-11-28,84000.0
2016-12-05,63000.0
2016-12-12,114000.0
2016-12-19,135000.0
2016-12-26,108000.0
2017-01-02,21000.0
2017-01-09,159000.0
2017-01-16,87000.0
2017-01-23,163000.0
2017-01-30,0.0
2017-02-06,15000.0
2017-02-13,102000.0
2017-02-20,21000.0
2017-02-27,69000.0
2017-03-06,60000.0
2017-03-13,105000.0
2017-03-20,117000.0
2017-03-27,138000.0
2017-04-03,144000.0
2017-04-10,117000.0
2017-04-17,78000.0
2017-04-24,159000.0
2017-05-01,75000.0
2017-05-08,114000.0
2017-05-15,141000.0
2017-05-22,141000.0
2017-05-29,181000.0
2017-06-05,99000.0
2017-06-12,162000.0
2017-06-19,186000.0
2017-06-26,239000.0
2017-07-03,111000.0
2017-07-10,222000.0
2017-07-17,141000.0
2017-07-24,111000.0
2017-07-31,162000.0
2017-08-07,66000.0
2017-08-14,78000.0
2017-08-21,126000.0
2017-08-28,102000.0
2017-09-04,108000.0
2017-09-11,102000.0
2017-09-18,141000.0
2017-09-25,198000.0
2017-10-02,201000.0
2017-10-09,36000.0
2017-10-16,87000.0
2017-10-23,219000.0
2017-10-30,84000.0
2017-11-06,108000.0
2017-11-13,54000.0
2017-11-20,138000.0
2017-11-27,180000.0
2017-12-04,141000.0
2017-12-11,162000.0
2017-12-18,174000.0
2017-12-25,162000.0
2018-01-01,93000.0
