2015-04-06,6000.0
2015-04-13,60000.0
2015-04-20,0.0
2015-04-27,12000.0
2015-05-04,0.0
2015-05-11,63000.0
2015-05-18,6000.0
2015-05-25,0.0
2015-06-01,3000.0
2015-06-08,105000.0
2015-06-15,9000.0
2015-06-22,0.0
2015-06-29,30000.0
2015-07-06,36000.0
2015-07-13,3000.0
2015-07-20,27000.0
2015-07-27,18000.0
2015-08-03,0.0
2015-08-10,0.0
2015-08-17,0.0
2015-08-24,84000.0
2015-08-31,15000.0
2015-09-07,66000.0
2015-09-14,0.0
2015-09-21,18000.0
2015-09-28,0.0
2015-10-05,0.0
2015-10-12,78000.0
2015-10-19,3000.0
2015-10-26,0.0
2015-11-02,0.0
2015-11-09,18000.0
2015-11-16,0.0
2015-11-23,48000.0
2015-11-30,36000.0
2015-12-07,0.0
2015-12-14,0.0
2015-12-21,0.0
2015-12-28,24000.0
2016-01-04,0.0
2016-01-11,2700.0
2016-01-18,0.0
2016-01-25,0.0
2016-02-01,0.0
2016-02-08,45000.0
2016-02-15,0.0
2016-02-22,9000.0
2016-02-29,0.0
2016-03-07,0.0
2016-03-14,24000.0
2016-03-21,0.0
2016-03-28,18000.0
2016-04-04,39000.0
2016-04-11,15000.0
2016-04-18,27000.0
2016-04-25,0.0
2016-05-02,3000.0
2016-05-09,36000.0
2016-05-16,0.0
2016-05-23,0.0
2016-05-30,9000.0
2016-06-06,51000.0
2016-06-13,0.0
2016-06-20,48000.0
2016-06-27,9000.0
2016-07-04,0.0
2016-07-11,15000.0
2016-07-18,0.0
2016-07-25,0.0
2016-08-01,15000.0
2016-08-08,12000.0
2016-08-15,63000.0
2016-08-22,39000.0
2016-08-29,6000.0
2016-09-05,9000.0
2016-09-12,0.0
2016-09-19,0.0
2016-09-26,12000.0
2016-10-03,15000.0
2016-10-10,33000.0
2016-10-17,0.0
2016-10-24,27000.0
2016-10-31,30000.0
2016-11-07,30000.0
2016-11-14,42000.0
2016-11-21,15000.0
2016-11-28,18000.0
2016-12-05,18000.0
2016-12-12,42000.0
2016-12-19,12000.0
2016-12-26,66000.0
2017-01-02,42000.0
2017-01-09,6000.0
2017-01-16,62000.0
2017-01-23,87000.0
2017-01-30,0.0
2017-02-06,0.0
2017-02-13,81000.0
2017-02-20,0.0
2017-02-27,0.0
2017-03-06,0.0
2017-03-13,3000.0
2017-03-20,36000.0
2017-03-27,42000.0
2017-04-03,69000.0
2017-04-10,30000.0
2017-04-17,30000.0
2017-04-24,58000.0
2017-05-01,78000.0
2017-05-08,103000.0
2017-05-15,39000.0
2017-05-22,39000.0
2017-05-29,60000.0
2017-06-05,36000.0
2017-06-12,111000.0
2017-06-19,96000.0
2017-06-26,175000.0
2017-07-03,99000.0
2017-07-10,145000.0
2017-07-17,63000.0
2017-07-24,69000.0
2017-07-31,96000.0
2017-08-07,39000.0
2017-08-14,36000.0
2017-08-21,54000.0
2017-08-28,60000.0
2017-09-04,54000.0
2017-09-11,15000.0
2017-09-18,63000.0
2017-09-25,24000.0
2017-10-02,87000.0
2017-10-09,0.0
2017-10-16,21000.0
2017-10-23,39000.0
2017-10-30,36000.0
2017-11-06,42000.0
2017-11-13,33000.0
2017-11-20,6000.0
2017-11-27,6000.0
2017-12-04,9000.0
2017-12-11,6000.0
2017-12-18,12000.0
2017-12-25,12000.0
2018-01-01,0.0
