2015-04-06,0.0
2015-04-13,0.0
2015-04-20,0.0
2015-04-27,0.0
2015-05-04,0.0
2015-05-11,0.0
2015-05-18,0.0
2015-05-25,3000.0
2015-06-01,0.0
2015-06-08,0.0
2015-06-15,0.0
2015-06-22,0.0
2015-06-29,0.0
2015-07-06,0.0
2015-07-13,21000.0
2015-07-20,6000.0
2015-07-27,9000.0
2015-08-03,21000.0
2015-08-10,3000.0
2015-08-17,15000.0
2015-08-24,9000.0
2015-08-31,9000.0
2015-09-07,9000.0
2015-09-14,21000.0
2015-09-21,6000.0
2015-09-28,3000.0
2015-10-05,9000.0
2015-10-12,12000.0
2015-10-19,6000.0
2015-10-26,0.0
2015-11-02,18000.0
2015-11-09,15000.0
2015-11-16,6000.0
2015-11-23,15000.0
2015-11-30,18000.0
2015-12-07,12000.0
2015-12-14,27000.0
2015-12-21,39000.0
2015-12-28,21000.0
2016-01-04,0.0
2016-01-11,0.0
2016-01-18,3000.0
2016-01-25,6000.0
2016-02-01,12000.0
2016-02-08,9000.0
2016-02-15,3000.0
2016-02-22,3000.0
2016-02-29,12000.0
2016-03-07,15000.0
2016-03-14,21000.0
2016-03-21,0.0
2016-03-28,9000.0
2016-04-04,0.0
2016-04-11,21000.0
2016-04-18,0.0
2016-04-25,0.0
2016-05-02,0.0
2016-05-09,3000.0
2016-05-16,15000.0
2016-05-23,6000.0
2016-05-30,18000.0
2016-06-06,3000.0
2016-06-13,3000.0
2016-06-20,21000.0
2016-06-27,30000.0
2016-07-04,0.0
2016-07-11,15000.0
2016-07-18,6000.0
2016-07-25,0.0
2016-08-01,6000.0
2016-08-08,24000.0
2016-08-15,6000.0
2016-08-22,6000.0
2016-08-29,12000.0
2016-09-05,15000.0
2016-09-12,18000.0
2016-09-19,0.0
2016-09-26,21000.0
2016-10-03,0.0
2016-10-10,0.0
2016-10-17,0.0
2016-10-24,0.0
2016-10-31,0.0
2016-11-07,6000.0
2016-11-14,0.0
2016-11-21,0.0
2016-11-28,12000.0
2016-12-05,12000.0
2016-12-12,0.0
2016-12-19,21000.0
2016-12-26,12000.0
2017-01-02,0.0
2017-01-09,18000.0
2017-01-16,39000.0
2017-01-23,74000.0
2017-01-30,0.0
2017-02-06,3000.0
2017-02-13,6000.0
2017-02-20,12000.0
2017-02-27,6000.0
2017-03-06,12000.0
2017-03-13,21000.0
2017-03-20,24000.0
2017-03-27,24000.0
2017-04-03,12000.0
2017-04-10,9000.0
2017-04-17,12000.0
2017-04-24,41000.0
2017-05-01,30000.0
2017-05-08,6000.0
2017-05-15,18000.0
2017-05-22,30000.0
2017-05-29,18000.0
2017-06-05,21000.0
2017-06-12,59000.0
2017-06-19,15000.0
2017-06-26,33000.0
2017-07-03,9000.0
2017-07-10,60000.0
2017-07-17,33000.0
2017-07-24,39000.0
2017-07-31,24000.0
2017-08-07,15000.0
2017-08-14,27000.0
2017-08-21,30000.0
2017-08-28,36000.0
2017-09-04,27000.0
2017-09-11,21000.0
2017-09-18,21000.0
2017-09-25,45000.0
2017-10-02,3000.0
2017-10-09,27000.0
2017-10-16,12000.0
2017-10-23,45000.0
2017-10-30,21000.0
2017-11-06,36000.0
2017-11-13,9000.0
2017-11-20,30000.0
2017-11-27,30000.0
2017-12-04,12000.0
2017-12-11,12000.0
2017-12-18,30000.0
2017-12-25,15000.0
2018-01-01,15000.0
