2015-04-06,0.0
2015-04-13,0.0
2015-04-20,0.0
2015-04-27,0.0
2015-05-04,0.0
2015-05-11,0.0
2015-05-18,0.0
2015-05-25,0.0
2015-06-01,29000.0
2015-06-08,25000.0
2015-06-15,45000.0
2015-06-22,0.0
2015-06-29,5000.0
2015-07-06,155000.0
2015-07-13,110000.0
2015-07-20,235000.0
2015-07-27,75000.0
2015-08-03,80000.0
2015-08-10,165000.0
2015-08-17,200000.0
2015-08-24,175000.0
2015-08-31,315000.0
2015-09-07,305000.0
2015-09-14,115000.0
2015-09-21,175000.0
2015-09-28,200000.0
2015-10-05,50000.0
2015-10-12,230000.0
2015-10-19,175000.0
2015-10-26,80000.0
2015-11-02,130000.0
2015-11-09,205000.0
2015-11-16,215000.0
2015-11-23,190000.0
2015-11-30,205000.0
2015-12-07,265000.0
2015-12-14,180000.0
2015-12-21,130000.0
2015-12-28,250000.0
2016-01-04,130000.0
2016-01-11,205000.0
2016-01-18,120000.0
2016-01-25,315000.0
2016-02-01,240000.0
2016-02-08,135000.0
2016-02-15,95000.0
2016-02-22,175000.0
2016-02-29,250000.0
2016-03-07,210000.0
2016-03-14,230000.0
2016-03-21,220000.0
2016-03-28,145000.0
2016-04-04,95000.0
2016-04-11,330000.0
2016-04-18,215000.0
2016-04-25,315000.0
2016-05-02,265000.0
2016-05-09,460000.0
2016-05-16,410000.0
2016-05-23,265000.0
2016-05-30,490000.0
2016-06-06,490000.0
2016-06-13,360000.0
2016-06-20,290000.0
2016-06-27,685000.0
2016-07-04,205000.0
2016-07-11,540000.0
2016-07-18,240000.0
2016-07-25,425000.0
2016-08-01,645000.0
2016-08-08,380000.0
2016-08-15,430000.0
2016-08-22,490000.0
2016-08-29,560000.0
2016-09-05,520000.0
2016-09-12,540000.0
2016-09-19,320000.0
2016-09-26,705000.0
2016-10-03,385000.0
2016-10-10,305000.0
2016-10-17,305000.0
2016-10-24,410000.0
2016-10-31,290000.0
2016-11-07,565000.0
2016-11-14,610000.0
2016-11-21,365000.0
2016-11-28,435000.0
2016-12-05,390000.0
2016-12-12,490000.0
2016-12-19,450000.0
2016-12-26,335000.0
2017-01-02,205000.0
2017-01-09,295000.0
2017-01-16,760000.0
2017-01-23,670000.0
2017-01-30,170000.0
2017-02-06,155000.0
2017-02-13,195000.0
2017-02-20,275000.0
2017-02-27,380000.0
2017-03-06,365000.0
2017-03-13,375000.0
2017-03-20,460000.0
2017-03-27,440000.0
2017-04-03,345000.0
2017-04-10,5495000.0
2017-04-17,6993333.333333333
2017-04-24,7578333.333333333
2017-05-01,3560000.0
2017-05-08,490000.0
2017-05-15,440000.0
2017-05-22,750000.0
2017-05-29,770000.0
2017-06-05,350000.0
2017-06-12,660000.0
2017-06-19,725000.0
2017-06-26,500000.0
2017-07-03,435000.0
2017-07-10,360000.0
2017-07-17,653333.3333333334
2017-07-24,705000.0
2017-07-31,965000.0
2017-08-07,195000.0
2017-08-14,335000.0
2017-08-21,550000.0
2017-08-28,105000.0
2017-09-04,355000.0
2017-09-11,610000.0
2017-09-18,425000.0
2017-09-25,525000.0
2017-10-02,90000.0
2017-10-09,500000.0
2017-10-16,405000.0
2017-10-23,210000.0
2017-10-30,730000.0
2017-11-06,905000.0
2017-11-13,820000.0
2017-11-20,926666.6666666666
2017-11-27,270000.0
2017-12-04,385000.0
2017-12-11,480000.0
2017-12-18,630000.0
2017-12-25,445000.0
2018-01-01,240000.0
