2015-04-06,111000.0
2015-04-13,120000.0
2015-04-20,84000.0
2015-04-27,84000.0
2015-05-04,126000.0
2015-05-11,45000.0
2015-05-18,114000.0
2015-05-25,135000.0
2015-06-01,87000.0
2015-06-08,138000.0
2015-06-15,114000.0
2015-06-22,99000.0
2015-06-29,130000.0
2015-07-06,33000.0
2015-07-13,144000.0
2015-07-20,124000.0
2015-07-27,72000.0
2015-08-03,141000.0
2015-08-10,102000.0
2015-08-17,0.0
2015-08-24,81000.0
2015-08-31,102000.0
2015-09-07,99000.0
2015-09-14,141000.0
2015-09-21,108000.0
2015-09-28,102000.0
2015-10-05,3000.0
2015-10-12,123000.0
2015-10-19,42000.0
2015-10-26,72000.0
2015-11-02,72000.0
2015-11-09,114000.0
2015-11-16,60000.0
2015-11-23,27000.0
2015-11-30,66000.0
2015-12-07,90000.0
2015-12-14,90000.0
2015-12-21,48000.0
2015-12-28,30000.0
2016-01-04,69000.0
2016-01-11,51000.0
2016-01-18,30000.0
2016-01-25,84000.0
2016-02-01,30000.0
2016-02-08,45000.0
2016-02-15,0.0
2016-02-22,30000.0
2016-02-29,30000.0
2016-03-07,57000.0
2016-03-14,66000.0
2016-03-21,99000.0
2016-03-28,18000.0
2016-04-04,60000.0
2016-04-11,135000.0
2016-04-18,84000.0
2016-04-25,45000.0
2016-05-02,39000.0
2016-05-09,51000.0
2016-05-16,72000.0
2016-05-23,30000.0
2016-05-30,69000.0
2016-06-06,66000.0
2016-06-13,0.0
2016-06-20,24000.0
2016-06-27,9000.0
2016-07-04,123000.0
2016-07-11,42000.0
2016-07-18,30000.0
2016-07-25,48000.0
2016-08-01,36000.0
2016-08-08,30000.0
2016-08-15,39000.0
2016-08-22,57000.0
2016-08-29,75000.0
2016-09-05,42000.0
2016-09-12,21000.0
2016-09-19,27000.0
2016-09-26,69000.0
2016-10-03,21000.0
2016-10-10,51000.0
2016-10-17,0.0
2016-10-24,12000.0
2016-10-31,45000.0
2016-11-07,45000.0
2016-11-14,12000.0
2016-11-21,9000.0
2016-11-28,24000.0
2016-12-05,21000.0
2016-12-12,24000.0
2016-12-19,27000.0
2016-12-26,36000.0
2017-01-02,45000.0
2017-01-09,18000.0
2017-01-16,129000.0
2017-01-23,129000.0
2017-01-30,30000.0
2017-02-06,0.0
2017-02-13,21000.0
2017-02-20,48000.0
2017-02-27,39000.0
2017-03-06,6000.0
2017-03-13,39000.0
2017-03-20,48000.0
2017-03-27,45000.0
2017-04-03,45000.0
2017-04-10,30000.0
2017-04-17,12000.0
2017-04-24,117000.0
2017-05-01,75000.0
2017-05-08,24000.0
2017-05-15,75000.0
2017-05-22,162000.0
2017-05-29,96000.0
2017-06-05,36000.0
2017-06-12,162000.0
2017-06-19,125000.0
2017-06-26,126000.0
2017-07-03,48000.0
2017-07-10,48000.0
2017-07-17,138000.0
2017-07-24,99000.0
2017-07-31,84000.0
2017-08-07,33000.0
2017-08-14,51000.0
2017-08-21,66000.0
2017-08-28,30000.0
2017-09-04,45000.0
2017-09-11,39000.0
2017-09-18,33000.0
2017-09-25,147000.0
2017-10-02,60000.0
2017-10-09,12000.0
2017-10-16,45000.0
2017-10-23,39000.0
2017-10-30,45000.0
2017-11-06,21000.0
2017-11-13,33000.0
2017-11-20,33000.0
2017-11-27,33000.0
2017-12-04,21000.0
2017-12-11,30000.0
2017-12-18,27000.0
2017-12-25,30000.0
2018-01-01,27000.0
