2015-04-06,0.0
2015-04-13,0.0
2015-04-20,0.0
2015-04-27,0.0
2015-05-04,0.0
2015-05-11,0.0
2015-05-18,0.0
2015-05-25,0.0
2015-06-01,0.0
2015-06-08,0.0
2015-06-15,0.0
2015-06-22,0.0
2015-06-29,0.0
2015-07-06,30000.0
2015-07-13,21000.0
2015-07-20,24000.0
2015-07-27,24000.0
2015-08-03,27000.0
2015-08-10,78000.0
2015-08-17,57000.0
2015-08-24,99000.0
2015-08-31,33000.0
2015-09-07,54000.0
2015-09-14,66000.0
2015-09-21,60000.0
2015-09-28,39000.0
2015-10-05,24000.0
2015-10-12,84000.0
2015-10-19,21000.0
2015-10-26,51000.0
2015-11-02,66000.0
2015-11-09,54000.0
2015-11-16,33000.0
2015-11-23,45000.0
2015-11-30,60000.0
2015-12-07,51000.0
2015-12-14,51000.0
2015-12-21,24000.0
2015-12-28,21000.0
2016-01-04,12000.0
2016-01-11,9000.0
2016-01-18,18000.0
2016-01-25,33000.0
2016-02-01,24000.0
2016-02-08,12000.0
2016-02-15,30000.0
2016-02-22,30000.0
2016-02-29,27000.0
2016-03-07,27000.0
2016-03-14,21000.0
2016-03-21,51000.0
2016-03-28,30000.0
2016-04-04,12000.0
2016-04-11,24000.0
2016-04-18,18000.0
2016-04-25,15000.0
2016-05-02,15000.0
2016-05-09,30000.0
2016-05-16,33000.0
2016-05-23,15000.0
2016-05-30,39000.0
2016-06-06,30000.0
2016-06-13,15000.0
2016-06-20,45000.0
2016-06-27,60000.0
2016-07-04,21000.0
2016-07-11,6000.0
2016-07-18,24000.0
2016-07-25,6000.0
2016-08-01,36000.0
2016-08-08,42000.0
2016-08-15,48000.0
2016-08-22,36000.0
2016-08-29,30000.0
2016-09-05,15000.0
2016-09-12,9000.0
2016-09-19,12000.0
2016-09-26,27000.0
2016-10-03,6000.0
2016-10-10,18000.0
2016-10-17,18000.0
2016-10-24,12000.0
2016-10-31,18000.0
2016-11-07,45000.0
2016-11-14,24000.0
2016-11-21,51000.0
2016-11-28,66000.0
2016-12-05,60000.0
2016-12-12,87000.0
2016-12-19,39000.0
2016-12-26,102000.0
2017-01-02,21000.0
2017-01-09,60000.0
2017-01-16,129000.0
2017-01-23,122000.0
2017-01-30,18000.0
2017-02-06,45000.0
2017-02-13,15000.0
2017-02-20,60000.0
2017-02-27,54000.0
2017-03-06,69000.0
2017-03-13,54000.0
2017-03-20,57000.0
2017-03-27,96000.0
2017-04-03,45000.0
2017-04-10,30000.0
2017-04-17,90000.0
2017-04-24,180000.0
2017-05-01,57000.0
2017-05-08,677000.0
2017-05-15,69000.0
2017-05-22,78000.0
2017-05-29,21000.0
2017-06-05,87000.0
2017-06-12,96000.0
2017-06-19,48000.0
2017-06-26,140000.0
2017-07-03,69000.0
2017-07-10,167000.0
2017-07-17,152000.0
2017-07-24,111000.0
2017-07-31,141000.0
2017-08-07,202000.0
2017-08-14,236000.0
2017-08-21,255000.0
2017-08-28,6000.0
2017-09-04,0.0
2017-09-11,69000.0
2017-09-18,99000.0
2017-09-25,93000.0
2017-10-02,45000.0
2017-10-09,141000.0
2017-10-16,54000.0
2017-10-23,124000.0
2017-10-30,134000.0
2017-11-06,84000.0
2017-11-13,126000.0
2017-11-20,147000.0
2017-11-27,201000.0
2017-12-04,212000.0
2017-12-11,27000.0
2017-12-18,96000.0
2017-12-25,96000.0
2018-01-01,18000.0
