2015-04-06,0.0
2015-04-13,0.0
2015-04-20,0.0
2015-04-27,0.0
2015-05-04,0.0
2015-05-11,0.0
2015-05-18,0.0
2015-05-25,0.0
2015-06-01,0.0
2015-06-08,0.0
2015-06-15,0.0
2015-06-22,0.0
2015-06-29,0.0
2015-07-06,72000.0
2015-07-13,84000.0
2015-07-20,97000.0
2015-07-27,111000.0
2015-08-03,145000.0
2015-08-10,108000.0
2015-08-17,81000.0
2015-08-24,96000.0
2015-08-31,112000.0
2015-09-07,139000.0
2015-09-14,30000.0
2015-09-21,36000.0
2015-09-28,24000.0
2015-10-05,3000.0
2015-10-12,61000.0
2015-10-19,42000.0
2015-10-26,51000.0
2015-11-02,72000.0
2015-11-09,81000.0
2015-11-16,84000.0
2015-11-23,45000.0
2015-11-30,60000.0
2015-12-07,60000.0
2015-12-14,63000.0
2015-12-21,51000.0
2015-12-28,87000.0
2016-01-04,45000.0
2016-01-11,78000.0
2016-01-18,30000.0
2016-01-25,87000.0
2016-02-01,42000.0
2016-02-08,30000.0
2016-02-15,36000.0
2016-02-22,48000.0
2016-02-29,51000.0
2016-03-07,51000.0
2016-03-14,21000.0
2016-03-21,36000.0
2016-03-28,48000.0
2016-04-04,45000.0
2016-04-11,30000.0
2016-04-18,33000.0
2016-04-25,45000.0
2016-05-02,15000.0
2016-05-09,39000.0
2016-05-16,24000.0
2016-05-23,51000.0
2016-05-30,18000.0
2016-06-06,48000.0
2016-06-13,60000.0
2016-06-20,48000.0
2016-06-27,57000.0
2016-07-04,15000.0
2016-07-11,42000.0
2016-07-18,18000.0
2016-07-25,66000.0
2016-08-01,18000.0
2016-08-08,36000.0
2016-08-15,51000.0
2016-08-22,39000.0
2016-08-29,45000.0
2016-09-05,36000.0
2016-09-12,9000.0
2016-09-19,39000.0
2016-09-26,63000.0
2016-10-03,3000.0
2016-10-10,12000.0
2016-10-17,24000.0
2016-10-24,33000.0
2016-10-31,6000.0
2016-11-07,12000.0
2016-11-14,12000.0
2016-11-21,42000.0
2016-11-28,27000.0
2016-12-05,15000.0
2016-12-12,0.0
2016-12-19,0.0
2016-12-26,0.0
2017-01-02,0.0
2017-01-09,0.0
2017-01-16,0.0
2017-01-23,9000.0
2017-01-30,0.0
2017-02-06,0.0
2017-02-13,0.0
2017-02-20,0.0
2017-02-27,0.0
2017-03-06,3000.0
2017-03-13,0.0
2017-03-20,0.0
2017-03-27,0.0
2017-04-03,0.0
2017-04-10,0.0
2017-04-17,0.0
2017-04-24,0.0
2017-05-01,0.0
2017-05-08,0.0
2017-05-15,0.0
2017-05-22,0.0
2017-05-29,0.0
2017-06-05,0.0
2017-06-12,0.0
2017-06-19,0.0
2017-06-26,0.0
2017-07-03,0.0
2017-07-10,0.0
2017-07-17,0.0
2017-07-24,0.0
2017-07-31,0.0
2017-08-07,0.0
2017-08-14,0.0
2017-08-21,0.0
2017-08-28,0.0
2017-09-04,0.0
2017-09-11,0.0
2017-09-18,0.0
2017-09-25,0.0
2017-10-02,0.0
2017-10-09,0.0
2017-10-16,0.0
2017-10-23,0.0
2017-10-30,0.0
2017-11-06,0.0
2017-11-13,0.0
2017-11-20,0.0
2017-11-27,0.0
2017-12-04,0.0
2017-12-11,0.0
2017-12-18,0.0
2017-12-25,0.0
2018-01-01,0.0
