2015-04-06,42000.0
2015-04-13,0.0
2015-04-20,69000.0
2015-04-27,0.0
2015-05-04,0.0
2015-05-11,90000.0
2015-05-18,0.0
2015-05-25,63000.0
2015-06-01,0.0
2015-06-08,0.0
2015-06-15,0.0
2015-06-22,0.0
2015-06-29,0.0
2015-07-06,27000.0
2015-07-13,73000.0
2015-07-20,120000.0
2015-07-27,117000.0
2015-08-03,146000.0
2015-08-10,102000.0
2015-08-17,164000.0
2015-08-24,114000.0
2015-08-31,54000.0
2015-09-07,114000.0
2015-09-14,147000.0
2015-09-21,135000.0
2015-09-28,99000.0
2015-10-05,30000.0
2015-10-12,75000.0
2015-10-19,72000.0
2015-10-26,120000.0
2015-11-02,75000.0
2015-11-09,99000.0
2015-11-16,153000.0
2015-11-23,24000.0
2015-11-30,81000.0
2015-12-07,93000.0
2015-12-14,138000.0
2015-12-21,48000.0
2015-12-28,75000.0
2016-01-04,99000.0
2016-01-11,51000.0
2016-01-18,15000.0
2016-01-25,108000.0
2016-02-01,51000.0
2016-02-08,33000.0
2016-02-15,63000.0
2016-02-22,84000.0
2016-02-29,78000.0
2016-03-07,123000.0
2016-03-14,96000.0
2016-03-21,81000.0
2016-03-28,24000.0
2016-04-04,9000.0
2016-04-11,90000.0
2016-04-18,42000.0
2016-04-25,3000.0
2016-05-02,48000.0
2016-05-09,57000.0
2016-05-16,18000.0
2016-05-23,63000.0
2016-05-30,123000.0
2016-06-06,36000.0
2016-06-13,42000.0
2016-06-20,33000.0
2016-06-27,123000.0
2016-07-04,63000.0
2016-07-11,27000.0
2016-07-18,21000.0
2016-07-25,48000.0
2016-08-01,42000.0
2016-08-08,30000.0
2016-08-15,51000.0
2016-08-22,39000.0
2016-08-29,60000.0
2016-09-05,33000.0
2016-09-12,6000.0
2016-09-19,21000.0
2016-09-26,78000.0
2016-10-03,15000.0
2016-10-10,12000.0
2016-10-17,21000.0
2016-10-24,57000.0
2016-10-31,33000.0
2016-11-07,39000.0
2016-11-14,24000.0
2016-11-21,51000.0
2016-11-28,39000.0
2016-12-05,33000.0
2016-12-12,24000.0
2016-12-19,57000.0
2016-12-26,54000.0
2017-01-02,84000.0
2017-01-09,69000.0
2017-01-16,123000.0
2017-01-23,114000.0
2017-01-30,3000.0
2017-02-06,54000.0
2017-02-13,9000.0
2017-02-20,0.0
2017-02-27,6000.0
2017-03-06,12000.0
2017-03-13,9000.0
2017-03-20,27000.0
2017-03-27,30000.0
2017-04-03,21000.0
2017-04-10,39000.0
2017-04-17,0.0
2017-04-24,21000.0
2017-05-01,15000.0
2017-05-08,9000.0
2017-05-15,0.0
2017-05-22,24000.0
2017-05-29,3000.0
2017-06-05,9000.0
2017-06-12,9000.0
2017-06-19,21000.0
2017-06-26,30000.0
2017-07-03,33000.0
2017-07-10,12000.0
2017-07-17,15000.0
2017-07-24,3000.0
2017-07-31,3000.0
2017-08-07,6000.0
2017-08-14,0.0
2017-08-21,6000.0
2017-08-28,6000.0
2017-09-04,9000.0
2017-09-11,6000.0
2017-09-18,3000.0
2017-09-25,18000.0
2017-10-02,30000.0
2017-10-09,0.0
2017-10-16,6000.0
2017-10-23,0.0
2017-10-30,0.0
2017-11-06,3000.0
2017-11-13,3000.0
2017-11-20,0.0
2017-11-27,0.0
2017-12-04,3000.0
2017-12-11,0.0
2017-12-18,0.0
2017-12-25,3000.0
2018-01-01,0.0
