2015-04-06,0.0
2015-04-13,0.0
2015-04-20,0.0
2015-04-27,0.0
2015-05-04,0.0
2015-05-11,6000.0
2015-05-18,15000.0
2015-05-25,0.0
2015-06-01,21000.0
2015-06-08,30000.0
2015-06-15,0.0
2015-06-22,9000.0
2015-06-29,0.0
2015-07-06,3000.0
2015-07-13,18000.0
2015-07-20,48000.0
2015-07-27,21000.0
2015-08-03,33000.0
2015-08-10,40000.0
2015-08-17,30000.0
2015-08-24,15000.0
2015-08-31,6000.0
2015-09-07,48000.0
2015-09-14,33000.0
2015-09-21,12000.0
2015-09-28,18000.0
2015-10-05,6000.0
2015-10-12,24000.0
2015-10-19,41000.0
2015-10-26,15000.0
2015-11-02,12000.0
2015-11-09,21000.0
2015-11-16,18000.0
2015-11-23,36000.0
2015-11-30,9000.0
2015-12-07,24000.0
2015-12-14,36000.0
2015-12-21,39000.0
2015-12-28,18000.0
2016-01-04,0.0
2016-01-11,27000.0
2016-01-18,33000.0
2016-01-25,18000.0
2016-02-01,36000.0
2016-02-08,9000.0
2016-02-15,0.0
2016-02-22,24000.0
2016-02-29,31000.0
2016-03-07,48000.0
2016-03-14,30000.0
2016-03-21,24000.0
2016-03-28,15000.0
2016-04-04,9000.0
2016-04-11,30000.0
2016-04-18,3000.0
2016-04-25,27000.0
2016-05-02,15000.0
2016-05-09,36000.0
2016-05-16,51000.0
2016-05-23,15000.0
2016-05-30,44000.0
2016-06-06,46000.0
2016-06-13,21000.0
2016-06-20,12000.0
2016-06-27,53000.0
2016-07-04,0.0
2016-07-11,6000.0
2016-07-18,21000.0
2016-07-25,21000.0
2016-08-01,18000.0
2016-08-08,31000.0
2016-08-15,9000.0
2016-08-22,24000.0
2016-08-29,9000.0
2016-09-05,31000.0
2016-09-12,21000.0
2016-09-19,45000.0
2016-09-26,12000.0
2016-10-03,18000.0
2016-10-10,3000.0
2016-10-17,6000.0
2016-10-24,30000.0
2016-10-31,6000.0
2016-11-07,18000.0
2016-11-14,15000.0
2016-11-21,9000.0
2016-11-28,18000.0
2016-12-05,21000.0
2016-12-12,6000.0
2016-12-19,30000.0
2016-12-26,12000.0
2017-01-02,0.0
2017-01-09,3000.0
2017-01-16,51000.0
2017-01-23,24000.0
2017-01-30,0.0
2017-02-06,3000.0
2017-02-13,30000.0
2017-02-20,3000.0
2017-02-27,18000.0
2017-03-06,18000.0
2017-03-13,15000.0
2017-03-20,15000.0
2017-03-27,18000.0
2017-04-03,3000.0
2017-04-10,18000.0
2017-04-17,18000.0
2017-04-24,36000.0
2017-05-01,12000.0
2017-05-08,49000.0
2017-05-15,15000.0
2017-05-22,42000.0
2017-05-29,24000.0
2017-06-05,18000.0
2017-06-12,18000.0
2017-06-19,12000.0
2017-06-26,6000.0
2017-07-03,3000.0
2017-07-10,3000.0
2017-07-17,0.0
2017-07-24,6000.0
2017-07-31,0.0
2017-08-07,6000.0
2017-08-14,3000.0
2017-08-21,12000.0
2017-08-28,18000.0
2017-09-04,6000.0
2017-09-11,0.0
2017-09-18,0.0
2017-09-25,0.0
2017-10-02,9000.0
2017-10-09,0.0
2017-10-16,6000.0
2017-10-23,3000.0
2017-10-30,3000.0
2017-11-06,9000.0
2017-11-13,0.0
2017-11-20,6000.0
2017-11-27,12000.0
2017-12-04,6000.0
2017-12-11,3000.0
2017-12-18,3000.0
2017-12-25,3000.0
2018-01-01,9000.0
