2015-04-06,0.0
2015-04-13,0.0
2015-04-20,0.0
2015-04-27,0.0
2015-05-04,0.0
2015-05-11,0.0
2015-05-18,0.0
2015-05-25,0.0
2015-06-01,0.0
2015-06-08,60000.0
2015-06-15,0.0
2015-06-22,0.0
2015-06-29,0.0
2015-07-06,125000.0
2015-07-13,150000.0
2015-07-20,210000.0
2015-07-27,195000.0
2015-08-03,120000.0
2015-08-10,125000.0
2015-08-17,125000.0
2015-08-24,80000.0
2015-08-31,130000.0
2015-09-07,220000.0
2015-09-14,110000.0
2015-09-21,80000.0
2015-09-28,25000.0
2015-10-05,0.0
2015-10-12,85000.0
2015-10-19,50000.0
2015-10-26,65000.0
2015-11-02,25000.0
2015-11-09,75000.0
2015-11-16,35000.0
2015-11-23,30000.0
2015-11-30,55000.0
2015-12-07,40000.0
2015-12-14,50000.0
2015-12-21,70000.0
2015-12-28,135000.0
2016-01-04,0.0
2016-01-11,55000.0
2016-01-18,0.0
2016-01-25,35000.0
2016-02-01,10000.0
2016-02-08,35000.0
2016-02-15,25000.0
2016-02-22,10000.0
2016-02-29,45000.0
2016-03-07,20000.0
2016-03-14,55000.0
2016-03-21,50000.0
2016-03-28,25000.0
2016-04-04,65000.0
2016-04-11,45000.0
2016-04-18,5000.0
2016-04-25,20000.0
2016-05-02,35000.0
2016-05-09,35000.0
2016-05-16,15000.0
2016-05-23,45000.0
2016-05-30,45000.0
2016-06-06,50000.0
2016-06-13,20000.0
2016-06-20,65000.0
2016-06-27,60000.0
2016-07-04,50000.0
2016-07-11,20000.0
2016-07-18,20000.0
2016-07-25,70000.0
2016-08-01,35000.0
2016-08-08,10000.0
2016-08-15,35000.0
2016-08-22,10000.0
2016-08-29,65000.0
2016-09-05,45000.0
2016-09-12,50000.0
2016-09-19,40000.0
2016-09-26,90000.0
2016-10-03,20000.0
2016-10-10,0.0
2016-10-17,25000.0
2016-10-24,30000.0
2016-10-31,45000.0
2016-11-07,25000.0
2016-11-14,15000.0
2016-11-21,15000.0
2016-11-28,25000.0
2016-12-05,20000.0
2016-12-12,35000.0
2016-12-19,30000.0
2016-12-26,30000.0
2017-01-02,15000.0
2017-01-09,10000.0
2017-01-16,55000.0
2017-01-23,40000.0
2017-01-30,0.0
2017-02-06,60000.0
2017-02-13,40000.0
2017-02-20,10000.0
2017-02-27,30000.0
2017-03-06,65000.0
2017-03-13,20000.0
2017-03-20,20000.0
2017-03-27,15000.0
2017-04-03,35000.0
2017-04-10,160000.0
2017-04-17,50000.0
2017-04-24,233333.33333333334
2017-05-01,298333.3333333333
2017-05-08,290000.0
2017-05-15,275000.0
2017-05-22,298333.3333333333
2017-05-29,380000.0
2017-06-05,130000.0
2017-06-12,330000.0
2017-06-19,275000.0
2017-06-26,330000.0
2017-07-03,115000.0
2017-07-10,215000.0
2017-07-17,265000.0
2017-07-24,195000.0
2017-07-31,235000.0
2017-08-07,170000.0
2017-08-14,165000.0
2017-08-21,60000.0
2017-08-28,295000.0
2017-09-04,175000.0
2017-09-11,130000.0
2017-09-18,230000.0
2017-09-25,300000.0
2017-10-02,95000.0
2017-10-09,210000.0
2017-10-16,213333.33333333334
2017-10-23,95000.0
2017-10-30,150000.0
2017-11-06,100000.0
2017-11-13,165000.0
2017-11-20,195000.0
2017-11-27,190000.0
2017-12-04,125000.0
2017-12-11,160000.0
2017-12-18,185000.0
2017-12-25,140000.0
2018-01-01,245000.0
