2015-04-06,0.0
2015-04-13,0.0
2015-04-20,0.0
2015-04-27,0.0
2015-05-04,0.0
2015-05-11,0.0
2015-05-18,0.0
2015-05-25,0.0
2015-06-01,0.0
2015-06-08,0.0
2015-06-15,0.0
2015-06-22,0.0
2015-06-29,0.0
2015-07-06,76000.0
2015-07-13,124000.0
2015-07-20,193333.33333333334
2015-07-27,80000.0
2015-08-03,28000.0
2015-08-10,80000.0
2015-08-17,169333.33333333334
2015-08-24,100000.0
2015-08-31,200000.0
2015-09-07,152000.0
2015-09-14,181333.33333333334
2015-09-21,181333.33333333334
2015-09-28,52000.0
2015-10-05,68000.0
2015-10-12,89333.33333333333
2015-10-19,124000.0
2015-10-26,88000.0
2015-11-02,146666.66666666666
2015-11-09,172000.0
2015-11-16,210666.66666666666
2015-11-23,48000.0
2015-11-30,118666.66666666667
2015-12-07,122666.66666666667
2015-12-14,172000.0
2015-12-21,201333.33333333334
2015-12-28,180000.0
2016-01-04,0.0
2016-01-11,106666.66666666667
2016-01-18,12000.0
2016-01-25,40000.0
2016-02-01,58666.666666666664
2016-02-08,84000.0
2016-02-15,92000.0
2016-02-22,92000.0
2016-02-29,76000.0
2016-03-07,101333.33333333333
2016-03-14,105333.33333333333
2016-03-21,40000.0
2016-03-28,76000.0
2016-04-04,28000.0
2016-04-11,32000.0
2016-04-18,20000.0
2016-04-25,12000.0
2016-05-02,20000.0
2016-05-09,20000.0
2016-05-16,8000.0
2016-05-23,16000.0
2016-05-30,8000.0
2016-06-06,12000.0
2016-06-13,0.0
2016-06-20,0.0
2016-06-27,72000.0
2016-07-04,8000.0
2016-07-11,0.0
2016-07-18,44000.0
2016-07-25,20000.0
2016-08-01,16000.0
2016-08-08,0.0
2016-08-15,0.0
2016-08-22,8000.0
2016-08-29,8000.0
2016-09-05,12000.0
2016-09-12,0.0
2016-09-19,0.0
2016-09-26,36000.0
2016-10-03,0.0
2016-10-10,0.0
2016-10-17,0.0
2016-10-24,0.0
2016-10-31,12000.0
2016-11-07,24000.0
2016-11-14,0.0
2016-11-21,0.0
2016-11-28,0.0
2016-12-05,0.0
2016-12-12,0.0
2016-12-19,0.0
2016-12-26,20000.0
2017-01-02,4000.0
2017-01-09,0.0
2017-01-16,12000.0
2017-01-23,20000.0
2017-01-30,0.0
2017-02-06,0.0
2017-02-13,0.0
2017-02-20,12000.0
2017-02-27,0.0
2017-03-06,0.0
2017-03-13,0.0
2017-03-20,32000.0
2017-03-27,4000.0
2017-04-03,0.0
2017-04-10,0.0
2017-04-17,16000.0
2017-04-24,32000.0
2017-05-01,0.0
2017-05-08,0.0
2017-05-15,0.0
2017-05-22,8000.0
2017-05-29,0.0
2017-06-05,4000.0
2017-06-12,0.0
2017-06-19,0.0
2017-06-26,0.0
2017-07-03,0.0
2017-07-10,8000.0
2017-07-17,0.0
2017-07-24,0.0
2017-07-31,8000.0
2017-08-07,0.0
2017-08-14,0.0
2017-08-21,0.0
2017-08-28,0.0
2017-09-04,0.0
2017-09-11,0.0
2017-09-18,0.0
2017-09-25,0.0
2017-10-02,0.0
2017-10-09,0.0
2017-10-16,0.0
2017-10-23,0.0
2017-10-30,12000.0
2017-11-06,0.0
2017-11-13,0.0
2017-11-20,8000.0
2017-11-27,0.0
2017-12-04,0.0
2017-12-11,0.0
2017-12-18,0.0
2017-12-25,0.0
2018-01-01,0.0
