2015-04-06,0.0
2015-04-13,3000.0
2015-04-20,3000.0
2015-04-27,0.0
2015-05-04,3000.0
2015-05-11,0.0
2015-05-18,0.0
2015-05-25,0.0
2015-06-01,0.0
2015-06-08,0.0
2015-06-15,3000.0
2015-06-22,0.0
2015-06-29,0.0
2015-07-06,6000.0
2015-07-13,0.0
2015-07-20,6000.0
2015-07-27,12000.0
2015-08-03,9000.0
2015-08-10,12000.0
2015-08-17,3000.0
2015-08-24,15000.0
2015-08-31,3000.0
2015-09-07,6000.0
2015-09-14,0.0
2015-09-21,0.0
2015-09-28,6000.0
2015-10-05,0.0
2015-10-12,0.0
2015-10-19,0.0
2015-10-26,0.0
2015-11-02,9000.0
2015-11-09,3000.0
2015-11-16,24000.0
2015-11-23,0.0
2015-11-30,6000.0
2015-12-07,6000.0
2015-12-14,0.0
2015-12-21,0.0
2015-12-28,6000.0
2016-01-04,0.0
2016-01-11,6000.0
2016-01-18,3000.0
2016-01-25,6000.0
2016-02-01,33000.0
2016-02-08,0.0
2016-02-15,3000.0
2016-02-22,15000.0
2016-02-29,12000.0
2016-03-07,18000.0
2016-03-14,12000.0
2016-03-21,54000.0
2016-03-28,6000.0
2016-04-04,9000.0
2016-04-11,12000.0
2016-04-18,0.0
2016-04-25,30000.0
2016-05-02,21000.0
2016-05-09,63000.0
2016-05-16,66000.0
2016-05-23,33000.0
2016-05-30,69000.0
2016-06-06,63000.0
2016-06-13,12000.0
2016-06-20,53000.0
2016-06-27,105000.0
2016-07-04,0.0
2016-07-11,12000.0
2016-07-18,9000.0
2016-07-25,18000.0
2016-08-01,60000.0
2016-08-08,56000.0
2016-08-15,85000.0
2016-08-22,97000.0
2016-08-29,95000.0
2016-09-05,97000.0
2016-09-12,96000.0
2016-09-19,98000.0
2016-09-26,45000.0
2016-10-03,72000.0
2016-10-10,30000.0
2016-10-17,15000.0
2016-10-24,51000.0
2016-10-31,60000.0
2016-11-07,72000.0
2016-11-14,72000.0
2016-11-21,12000.0
2016-11-28,42000.0
2016-12-05,18000.0
2016-12-12,18000.0
2016-12-19,6000.0
2016-12-26,69000.0
2017-01-02,30000.0
2017-01-09,71000.0
2017-01-16,78000.0
2017-01-23,360000.0
2017-01-30,27000.0
2017-02-06,0.0
2017-02-13,0.0
2017-02-20,24000.0
2017-02-27,72000.0
2017-03-06,0.0
2017-03-13,0.0
2017-03-20,48000.0
2017-03-27,51000.0
2017-04-03,39000.0
2017-04-10,45000.0
2017-04-17,42000.0
2017-04-24,45000.0
2017-05-01,18000.0
2017-05-08,3000.0
2017-05-15,24000.0
2017-05-22,44000.0
2017-05-29,9000.0
2017-06-05,57000.0
2017-06-12,21000.0
2017-06-19,0.0
2017-06-26,0.0
2017-07-03,0.0
2017-07-10,24000.0
2017-07-17,0.0
2017-07-24,63000.0
2017-07-31,12000.0
2017-08-07,3000.0
2017-08-14,6000.0
2017-08-21,15000.0
2017-08-28,27000.0
2017-09-04,9000.0
2017-09-11,18000.0
2017-09-18,12000.0
2017-09-25,15000.0
2017-10-02,21000.0
2017-10-09,15000.0
2017-10-16,9000.0
2017-10-23,0.0
2017-10-30,0.0
2017-11-06,9000.0
2017-11-13,3000.0
2017-11-20,24000.0
2017-11-27,21000.0
2017-12-04,15000.0
2017-12-11,3000.0
2017-12-18,21000.0
2017-12-25,9000.0
2018-01-01,33000.0
