2015-04-06,0.0
2015-04-13,0.0
2015-04-20,15000.0
2015-04-27,0.0
2015-05-04,0.0
2015-05-11,0.0
2015-05-18,18000.0
2015-05-25,0.0
2015-06-01,0.0
2015-06-08,30000.0
2015-06-15,0.0
2015-06-22,18000.0
2015-06-29,9000.0
2015-07-06,9000.0
2015-07-13,15000.0
2015-07-20,51000.0
2015-07-27,18000.0
2015-08-03,12000.0
2015-08-10,15000.0
2015-08-17,9000.0
2015-08-24,9000.0
2015-08-31,21000.0
2015-09-07,3000.0
2015-09-14,0.0
2015-09-21,6000.0
2015-09-28,18000.0
2015-10-05,0.0
2015-10-12,28000.0
2015-10-19,18000.0
2015-10-26,0.0
2015-11-02,0.0
2015-11-09,12000.0
2015-11-16,18000.0
2015-11-23,9000.0
2015-11-30,36000.0
2015-12-07,0.0
2015-12-14,6000.0
2015-12-21,0.0
2015-12-28,9000.0
2016-01-04,0.0
2016-01-11,0.0
2016-01-18,12000.0
2016-01-25,12000.0
2016-02-01,3000.0
2016-02-08,15000.0
2016-02-15,0.0
2016-02-22,0.0
2016-02-29,24000.0
2016-03-07,39000.0
2016-03-14,63000.0
2016-03-21,3000.0
2016-03-28,30000.0
2016-04-04,0.0
2016-04-11,6000.0
2016-04-18,0.0
2016-04-25,0.0
2016-05-02,0.0
2016-05-09,30000.0
2016-05-16,9000.0
2016-05-23,42000.0
2016-05-30,24000.0
2016-06-06,9000.0
2016-06-13,0.0
2016-06-20,42000.0
2016-06-27,0.0
2016-07-04,12000.0
2016-07-11,18000.0
2016-07-18,33000.0
2016-07-25,9000.0
2016-08-01,33000.0
2016-08-08,3000.0
2016-08-15,39000.0
2016-08-22,9000.0
2016-08-29,18000.0
2016-09-05,30000.0
2016-09-12,42000.0
2016-09-19,3000.0
2016-09-26,24000.0
2016-10-03,24000.0
2016-10-10,27000.0
2016-10-17,9000.0
2016-10-24,30000.0
2016-10-31,27000.0
2016-11-07,42000.0
2016-11-14,12000.0
2016-11-21,51000.0
2016-11-28,39000.0
2016-12-05,18000.0
2016-12-12,9000.0
2016-12-19,18000.0
2016-12-26,33000.0
2017-01-02,12000.0
2017-01-09,0.0
2017-01-16,35000.0
2017-01-23,48000.0
2017-01-30,0.0
2017-02-06,0.0
2017-02-13,57000.0
2017-02-20,0.0
2017-02-27,0.0
2017-03-06,6000.0
2017-03-13,6000.0
2017-03-20,3000.0
2017-03-27,15000.0
2017-04-03,63000.0
2017-04-10,15000.0
2017-04-17,18000.0
2017-04-24,21000.0
2017-05-01,27000.0
2017-05-08,48000.0
2017-05-15,51000.0
2017-05-22,45000.0
2017-05-29,6000.0
2017-06-05,39000.0
2017-06-12,57000.0
2017-06-19,54000.0
2017-06-26,30000.0
2017-07-03,18000.0
2017-07-10,48000.0
2017-07-17,0.0
2017-07-24,3000.0
2017-07-31,3000.0
2017-08-07,0.0
2017-08-14,0.0
2017-08-21,15000.0
2017-08-28,24000.0
2017-09-04,0.0
2017-09-11,18000.0
2017-09-18,6000.0
2017-09-25,31000.0
2017-10-02,24000.0
2017-10-09,0.0
2017-10-16,9000.0
2017-10-23,9000.0
2017-10-30,12000.0
2017-11-06,45000.0
2017-11-13,24000.0
2017-11-20,63000.0
2017-11-27,12000.0
2017-12-04,24000.0
2017-12-11,6000.0
2017-12-18,24000.0
2017-12-25,6000.0
2018-01-01,45000.0
