2015-04-06,0.0
2015-04-13,25000.0
2015-04-20,0.0
2015-04-27,25000.0
2015-05-04,0.0
2015-05-11,10000.0
2015-05-18,5000.0
2015-05-25,60000.0
2015-06-01,5000.0
2015-06-08,60000.0
2015-06-15,240000.0
2015-06-22,50000.0
2015-06-29,0.0
2015-07-06,20000.0
2015-07-13,115000.0
2015-07-20,125000.0
2015-07-27,140000.0
2015-08-03,15000.0
2015-08-10,165000.0
2015-08-17,80000.0
2015-08-24,140000.0
2015-08-31,215000.0
2015-09-07,155000.0
2015-09-14,160000.0
2015-09-21,170000.0
2015-09-28,120000.0
2015-10-05,190000.0
2015-10-12,125000.0
2015-10-19,170000.0
2015-10-26,120000.0
2015-11-02,110000.0
2015-11-09,200000.0
2015-11-16,170000.0
2015-11-23,70000.0
2015-11-30,280000.0
2015-12-07,270000.0
2015-12-14,195000.0
2015-12-21,125000.0
2015-12-28,155000.0
2016-01-04,80000.0
2016-01-11,255000.0
2016-01-18,45000.0
2016-01-25,180000.0
2016-02-01,160000.0
2016-02-08,270000.0
2016-02-15,70000.0
2016-02-22,125000.0
2016-02-29,215000.0
2016-03-07,295000.0
2016-03-14,185000.0
2016-03-21,215000.0
2016-03-28,150000.0
2016-04-04,145000.0
2016-04-11,180000.0
2016-04-18,240000.0
2016-04-25,120000.0
2016-05-02,230000.0
2016-05-09,305000.0
2016-05-16,215000.0
2016-05-23,245000.0
2016-05-30,175000.0
2016-06-06,275000.0
2016-06-13,115000.0
2016-06-20,335000.0
2016-06-27,480000.0
2016-07-04,50000.0
2016-07-11,225000.0
2016-07-18,215000.0
2016-07-25,185000.0
2016-08-01,295000.0
2016-08-08,280000.0
2016-08-15,305000.0
2016-08-22,280000.0
2016-08-29,385000.0
2016-09-05,200000.0
2016-09-12,365000.0
2016-09-19,260000.0
2016-09-26,390000.0
2016-10-03,135000.0
2016-10-10,350000.0
2016-10-17,145000.0
2016-10-24,180000.0
2016-10-31,485000.0
2016-11-07,100000.0
2016-11-14,150000.0
2016-11-21,290000.0
2016-11-28,150000.0
2016-12-05,120000.0
2016-12-12,130000.0
2016-12-19,210000.0
2016-12-26,115000.0
2017-01-02,70000.0
2017-01-09,190000.0
2017-01-16,430000.0
2017-01-23,505000.0
2017-01-30,45000.0
2017-02-06,75000.0
2017-02-13,175000.0
2017-02-20,240000.0
2017-02-27,175000.0
2017-03-06,310000.0
2017-03-13,195000.0
2017-03-20,345000.0
2017-03-27,310000.0
2017-04-03,485000.0
2017-04-10,1803333.3333333333
2017-04-17,360000.0
2017-04-24,2665000.0
2017-05-01,4445000.0
2017-05-08,540000.0
2017-05-15,210000.0
2017-05-22,305000.0
2017-05-29,205000.0
2017-06-05,250000.0
2017-06-12,380000.0
2017-06-19,400000.0
2017-06-26,446666.6666666667
2017-07-03,250000.0
2017-07-10,375000.0
2017-07-17,365000.0
2017-07-24,480000.0
2017-07-31,613333.3333333334
2017-08-07,495000.0
2017-08-14,230000.0
2017-08-21,440000.0
2017-08-28,145000.0
2017-09-04,245000.0
2017-09-11,310000.0
2017-09-18,370000.0
2017-09-25,448333.3333333333
2017-10-02,155000.0
2017-10-09,180000.0
2017-10-16,105000.0
2017-10-23,140000.0
2017-10-30,380000.0
2017-11-06,65000.0
2017-11-13,285000.0
2017-11-20,245000.0
2017-11-27,200000.0
2017-12-04,335000.0
2017-12-11,160000.0
2017-12-18,260000.0
2017-12-25,210000.0
2018-01-01,90000.0
