2015-04-06,0.0
2015-04-13,0.0
2015-04-20,9000.0
2015-04-27,0.0
2015-05-04,0.0
2015-05-11,0.0
2015-05-18,0.0
2015-05-25,0.0
2015-06-01,0.0
2015-06-08,3000.0
2015-06-15,0.0
2015-06-22,63000.0
2015-06-29,0.0
2015-07-06,42000.0
2015-07-13,51000.0
2015-07-20,57000.0
2015-07-27,24000.0
2015-08-03,78000.0
2015-08-10,60000.0
2015-08-17,84000.0
2015-08-24,54000.0
2015-08-31,51000.0
2015-09-07,90000.0
2015-09-14,84000.0
2015-09-21,60000.0
2015-09-28,33000.0
2015-10-05,21000.0
2015-10-12,69000.0
2015-10-19,54000.0
2015-10-26,42000.0
2015-11-02,48000.0
2015-11-09,81000.0
2015-11-16,54000.0
2015-11-23,75000.0
2015-11-30,99000.0
2015-12-07,99000.0
2015-12-14,84000.0
2015-12-21,162000.0
2015-12-28,132000.0
2016-01-04,30000.0
2016-01-11,48000.0
2016-01-18,42000.0
2016-01-25,105000.0
2016-02-01,111000.0
2016-02-08,93000.0
2016-02-15,48000.0
2016-02-22,36000.0
2016-02-29,72000.0
2016-03-07,54000.0
2016-03-14,84000.0
2016-03-21,69000.0
2016-03-28,129000.0
2016-04-04,48000.0
2016-04-11,63000.0
2016-04-18,51000.0
2016-04-25,33000.0
2016-05-02,78000.0
2016-05-09,54000.0
2016-05-16,84000.0
2016-05-23,102000.0
2016-05-30,102000.0
2016-06-06,102000.0
2016-06-13,24000.0
2016-06-20,168000.0
2016-06-27,138000.0
2016-07-04,63000.0
2016-07-11,39000.0
2016-07-18,51000.0
2016-07-25,66000.0
2016-08-01,54000.0
2016-08-08,42000.0
2016-08-15,72000.0
2016-08-22,42000.0
2016-08-29,21000.0
2016-09-05,45000.0
2016-09-12,48000.0
2016-09-19,27000.0
2016-09-26,36000.0
2016-10-03,15000.0
2016-10-10,15000.0
2016-10-17,15000.0
2016-10-24,15000.0
2016-10-31,72000.0
2016-11-07,99000.0
2016-11-14,60000.0
2016-11-21,126000.0
2016-11-28,87000.0
2016-12-05,90000.0
2016-12-12,105000.0
2016-12-19,45000.0
2016-12-26,147000.0
2017-01-02,66000.0
2017-01-09,96000.0
2017-01-16,419000.0
2017-01-23,504000.0
2017-01-30,51000.0
2017-02-06,9000.0
2017-02-13,27000.0
2017-02-20,102000.0
2017-02-27,69000.0
2017-03-06,93000.0
2017-03-13,30000.0
2017-03-20,159000.0
2017-03-27,27000.0
2017-04-03,45000.0
2017-04-10,63000.0
2017-04-17,30000.0
2017-04-24,125000.0
2017-05-01,144000.0
2017-05-08,221000.0
2017-05-15,117000.0
2017-05-22,105000.0
2017-05-29,141000.0
2017-06-05,51000.0
2017-06-12,145000.0
2017-06-19,236000.0
2017-06-26,117000.0
2017-07-03,45000.0
2017-07-10,141000.0
2017-07-17,90000.0
2017-07-24,33000.0
2017-07-31,18000.0
2017-08-07,111000.0
2017-08-14,102000.0
2017-08-21,105000.0
2017-08-28,96000.0
2017-09-04,78000.0
2017-09-11,93000.0
2017-09-18,114000.0
2017-09-25,93000.0
2017-10-02,48000.0
2017-10-09,42000.0
2017-10-16,96000.0
2017-10-23,42000.0
2017-10-30,87000.0
2017-11-06,87000.0
2017-11-13,66000.0
2017-11-20,84000.0
2017-11-27,96000.0
2017-12-04,93000.0
2017-12-11,33000.0
2017-12-18,75000.0
2017-12-25,42000.0
2018-01-01,30000.0
