2015-04-06,0.0
2015-04-13,9000.0
2015-04-20,30000.0
2015-04-27,57000.0
2015-05-04,9000.0
2015-05-11,0.0
2015-05-18,42000.0
2015-05-25,111000.0
2015-06-01,3000.0
2015-06-08,24000.0
2015-06-15,123000.0
2015-06-22,0.0
2015-06-29,51000.0
2015-07-06,87000.0
2015-07-13,231000.0
2015-07-20,141000.0
2015-07-27,333000.0
2015-08-03,48000.0
2015-08-10,78000.0
2015-08-17,90000.0
2015-08-24,249000.0
2015-08-31,72000.0
2015-09-07,12000.0
2015-09-14,9000.0
2015-09-21,45000.0
2015-09-28,57000.0
2015-10-05,0.0
2015-10-12,258000.0
2015-10-19,195000.0
2015-10-26,147000.0
2015-11-02,42000.0
2015-11-09,174000.0
2015-11-16,36000.0
2015-11-23,66000.0
2015-11-30,84000.0
2015-12-07,90000.0
2015-12-14,33000.0
2015-12-21,48000.0
2015-12-28,114000.0
2016-01-04,0.0
2016-01-11,21000.0
2016-01-18,18000.0
2016-01-25,117000.0
2016-02-01,51000.0
2016-02-08,60000.0
2016-02-15,6000.0
2016-02-22,9000.0
2016-02-29,117000.0
2016-03-07,132000.0
2016-03-14,90000.0
2016-03-21,117000.0
2016-03-28,69000.0
2016-04-04,45000.0
2016-04-11,21000.0
2016-04-18,45000.0
2016-04-25,33000.0
2016-05-02,75000.0
2016-05-09,153000.0
2016-05-16,63000.0
2016-05-23,75000.0
2016-05-30,234000.0
2016-06-06,84000.0
2016-06-13,0.0
2016-06-20,69000.0
2016-06-27,378000.0
2016-07-04,15000.0
2016-07-11,66000.0
2016-07-18,63000.0
2016-07-25,129000.0
2016-08-01,201000.0
2016-08-08,294000.0
2016-08-15,192000.0
2016-08-22,81000.0
2016-08-29,186000.0
2016-09-05,129000.0
2016-09-12,225000.0
2016-09-19,42000.0
2016-09-26,153000.0
2016-10-03,84000.0
2016-10-10,78000.0
2016-10-17,27000.0
2016-10-24,117000.0
2016-10-31,114000.0
2016-11-07,129000.0
2016-11-14,54000.0
2016-11-21,171000.0
2016-11-28,147000.0
2016-12-05,183000.0
2016-12-12,150000.0
2016-12-19,390000.0
2016-12-26,285000.0
2017-01-02,144000.0
2017-01-09,333000.0
2017-01-16,340000.0
2017-01-23,523000.0
2017-01-30,24000.0
2017-02-06,42000.0
2017-02-13,183000.0
2017-02-20,327000.0
2017-02-27,249000.0
2017-03-06,249000.0
2017-03-13,276000.0
2017-03-20,264000.0
2017-03-27,243000.0
2017-04-03,381000.0
2017-04-10,279000.0
2017-04-17,297000.0
2017-04-24,452000.0
2017-05-01,219000.0
2017-05-08,363000.0
2017-05-15,399000.0
2017-05-22,420000.0
2017-05-29,393000.0
2017-06-05,141000.0
2017-06-12,348000.0
2017-06-19,366000.0
2017-06-26,243000.0
2017-07-03,177000.0
2017-07-10,345000.0
2017-07-17,177000.0
2017-07-24,390000.0
2017-07-31,132000.0
2017-08-07,216000.0
2017-08-14,39000.0
2017-08-21,192000.0
2017-08-28,204000.0
2017-09-04,132000.0
2017-09-11,186000.0
2017-09-18,192000.0
2017-09-25,207000.0
2017-10-02,186000.0
2017-10-09,96000.0
2017-10-16,222000.0
2017-10-23,273000.0
2017-10-30,162000.0
2017-11-06,444000.0
2017-11-13,273000.0
2017-11-20,430000.0
2017-11-27,363000.0
2017-12-04,219000.0
2017-12-11,306000.0
2017-12-18,255000.0
2017-12-25,168000.0
2018-01-01,129000.0
