2015-04-06,15000.0
2015-04-13,6000.0
2015-04-20,6000.0
2015-04-27,0.0
2015-05-04,0.0
2015-05-11,30000.0
2015-05-18,3000.0
2015-05-25,12000.0
2015-06-01,54000.0
2015-06-08,60000.0
2015-06-15,0.0
2015-06-22,0.0
2015-06-29,0.0
2015-07-06,36000.0
2015-07-13,30000.0
2015-07-20,84000.0
2015-07-27,57000.0
2015-08-03,72000.0
2015-08-10,51000.0
2015-08-17,27000.0
2015-08-24,93000.0
2015-08-31,36000.0
2015-09-07,48000.0
2015-09-14,84000.0
2015-09-21,57000.0
2015-09-28,36000.0
2015-10-05,51000.0
2015-10-12,93000.0
2015-10-19,42000.0
2015-10-26,21000.0
2015-11-02,64000.0
2015-11-09,72000.0
2015-11-16,15000.0
2015-11-23,21000.0
2015-11-30,24000.0
2015-12-07,24000.0
2015-12-14,6000.0
2015-12-21,42000.0
2015-12-28,21000.0
2016-01-04,3000.0
2016-01-11,42000.0
2016-01-18,39000.0
2016-01-25,63000.0
2016-02-01,39000.0
2016-02-08,30000.0
2016-02-15,3000.0
2016-02-22,51000.0
2016-02-29,48000.0
2016-03-07,21000.0
2016-03-14,27000.0
2016-03-21,57000.0
2016-03-28,21000.0
2016-04-04,0.0
2016-04-11,30000.0
2016-04-18,33000.0
2016-04-25,51000.0
2016-05-02,36000.0
2016-05-09,87000.0
2016-05-16,69000.0
2016-05-23,36000.0
2016-05-30,78000.0
2016-06-06,39000.0
2016-06-13,27000.0
2016-06-20,18000.0
2016-06-27,48000.0
2016-07-04,36000.0
2016-07-11,27000.0
2016-07-18,75000.0
2016-07-25,27000.0
2016-08-01,48000.0
2016-08-08,45000.0
2016-08-15,72000.0
2016-08-22,42000.0
2016-08-29,75000.0
2016-09-05,6000.0
2016-09-12,66000.0
2016-09-19,24000.0
2016-09-26,39000.0
2016-10-03,0.0
2016-10-10,6000.0
2016-10-17,42000.0
2016-10-24,30000.0
2016-10-31,42000.0
2016-11-07,18000.0
2016-11-14,27000.0
2016-11-21,36000.0
2016-11-28,6000.0
2016-12-05,9000.0
2016-12-12,42000.0
2016-12-19,21000.0
2016-12-26,9000.0
2017-01-02,15000.0
2017-01-09,12000.0
2017-01-16,87000.0
2017-01-23,15000.0
2017-01-30,27000.0
2017-02-06,6000.0
2017-02-13,18000.0
2017-02-20,9000.0
2017-02-27,21000.0
2017-03-06,21000.0
2017-03-13,15000.0
2017-03-20,9000.0
2017-03-27,0.0
2017-04-03,9000.0
2017-04-10,9000.0
2017-04-17,0.0
2017-04-24,6000.0
2017-05-01,9000.0
2017-05-08,6000.0
2017-05-15,6000.0
2017-05-22,39000.0
2017-05-29,6000.0
2017-06-05,0.0
2017-06-12,30000.0
2017-06-19,6000.0
2017-06-26,9000.0
2017-07-03,6000.0
2017-07-10,3000.0
2017-07-17,0.0
2017-07-24,9000.0
2017-07-31,3000.0
2017-08-07,0.0
2017-08-14,0.0
2017-08-21,0.0
2017-08-28,3000.0
2017-09-04,15000.0
2017-09-11,6000.0
2017-09-18,0.0
2017-09-25,3000.0
2017-10-02,0.0
2017-10-09,0.0
2017-10-16,6000.0
2017-10-23,0.0
2017-10-30,3000.0
2017-11-06,0.0
2017-11-13,6000.0
2017-11-20,0.0
2017-11-27,6000.0
2017-12-04,6000.0
2017-12-11,6000.0
2017-12-18,9000.0
2017-12-25,3000.0
2018-01-01,0.0
