2015-04-06,0.0
2015-04-13,0.0
2015-04-20,0.0
2015-04-27,0.0
2015-05-04,0.0
2015-05-11,0.0
2015-05-18,0.0
2015-05-25,0.0
2015-06-01,0.0
2015-06-08,0.0
2015-06-15,0.0
2015-06-22,0.0
2015-06-29,0.0
2015-07-06,0.0
2015-07-13,3000.0
2015-07-20,0.0
2015-07-27,0.0
2015-08-03,0.0
2015-08-10,0.0
2015-08-17,0.0
2015-08-24,0.0
2015-08-31,21000.0
2015-09-07,0.0
2015-09-14,0.0
2015-09-21,9000.0
2015-09-28,9000.0
2015-10-05,3000.0
2015-10-12,6000.0
2015-10-19,6000.0
2015-10-26,51000.0
2015-11-02,12000.0
2015-11-09,21000.0
2015-11-16,48000.0
2015-11-23,15000.0
2015-11-30,12000.0
2015-12-07,30000.0
2015-12-14,24000.0
2015-12-21,39000.0
2015-12-28,48000.0
2016-01-04,9000.0
2016-01-11,72000.0
2016-01-18,9000.0
2016-01-25,75000.0
2016-02-01,51000.0
2016-02-08,51000.0
2016-02-15,42000.0
2016-02-22,42000.0
2016-02-29,120000.0
2016-03-07,87000.0
2016-03-14,117000.0
2016-03-21,111000.0
2016-03-28,18000.0
2016-04-04,21000.0
2016-04-11,102000.0
2016-04-18,42000.0
2016-04-25,51000.0
2016-05-02,54000.0
2016-05-09,72000.0
2016-05-16,72000.0
2016-05-23,63000.0
2016-05-30,159000.0
2016-06-06,129000.0
2016-06-13,141000.0
2016-06-20,279000.0
2016-06-27,132000.0
2016-07-04,39000.0
2016-07-11,162000.0
2016-07-18,87000.0
2016-07-25,78000.0
2016-08-01,105000.0
2016-08-08,132000.0
2016-08-15,219000.0
2016-08-22,174000.0
2016-08-29,162000.0
2016-09-05,180000.0
2016-09-12,246000.0
2016-09-19,180000.0
2016-09-26,243000.0
2016-10-03,186000.0
2016-10-10,159000.0
2016-10-17,138000.0
2016-10-24,138000.0
2016-10-31,201000.0
2016-11-07,72000.0
2016-11-14,69000.0
2016-11-21,219000.0
2016-11-28,27000.0
2016-12-05,69000.0
2016-12-12,147000.0
2016-12-19,306000.0
2016-12-26,378000.0
2017-01-02,42000.0
2017-01-09,186000.0
2017-01-16,102000.0
2017-01-23,183000.0
2017-01-30,6000.0
2017-02-06,294000.0
2017-02-13,120000.0
2017-02-20,84000.0
2017-02-27,93000.0
2017-03-06,111000.0
2017-03-13,147000.0
2017-03-20,60000.0
2017-03-27,135000.0
2017-04-03,99000.0
2017-04-10,144000.0
2017-04-17,186000.0
2017-04-24,285000.0
2017-05-01,249000.0
2017-05-08,243000.0
2017-05-15,399000.0
2017-05-22,309000.0
2017-05-29,348000.0
2017-06-05,168000.0
2017-06-12,308000.0
2017-06-19,381000.0
2017-06-26,375000.0
2017-07-03,300000.0
2017-07-10,381000.0
2017-07-17,506000.0
2017-07-24,719000.0
2017-07-31,213000.0
2017-08-07,522000.0
2017-08-14,117000.0
2017-08-21,288000.0
2017-08-28,153000.0
2017-09-04,168000.0
2017-09-11,120000.0
2017-09-18,144000.0
2017-09-25,171000.0
2017-10-02,129000.0
2017-10-09,147000.0
2017-10-16,132000.0
2017-10-23,90000.0
2017-10-30,138000.0
2017-11-06,174000.0
2017-11-13,147000.0
2017-11-20,171000.0
2017-11-27,385000.0
2017-12-04,207000.0
2017-12-11,78000.0
2017-12-18,78000.0
2017-12-25,207000.0
2018-01-01,249000.0
