2015-04-06,0.0
2015-04-13,0.0
2015-04-20,0.0
2015-04-27,0.0
2015-05-04,0.0
2015-05-11,0.0
2015-05-18,0.0
2015-05-25,0.0
2015-06-01,0.0
2015-06-08,0.0
2015-06-15,0.0
2015-06-22,0.0
2015-06-29,0.0
2015-07-06,0.0
2015-07-13,0.0
2015-07-20,0.0
2015-07-27,0.0
2015-08-03,0.0
2015-08-10,0.0
2015-08-17,0.0
2015-08-24,0.0
2015-08-31,0.0
2015-09-07,0.0
2015-09-14,0.0
2015-09-21,3000.0
2015-09-28,0.0
2015-10-05,0.0
2015-10-12,0.0
2015-10-19,0.0
2015-10-26,3000.0
2015-11-02,0.0
2015-11-09,0.0
2015-11-16,0.0
2015-11-23,0.0
2015-11-30,0.0
2015-12-07,0.0
2015-12-14,3000.0
2015-12-21,0.0
2015-12-28,0.0
2016-01-04,3000.0
2016-01-11,12000.0
2016-01-18,0.0
2016-01-25,0.0
2016-02-01,3000.0
2016-02-08,0.0
2016-02-15,0.0
2016-02-22,0.0
2016-02-29,0.0
2016-03-07,9000.0
2016-03-14,15000.0
2016-03-21,3000.0
2016-03-28,3000.0
2016-04-04,0.0
2016-04-11,9000.0
2016-04-18,3000.0
2016-04-25,3000.0
2016-05-02,6000.0
2016-05-09,21000.0
2016-05-16,0.0
2016-05-23,12000.0
2016-05-30,6000.0
2016-06-06,0.0
2016-06-13,0.0
2016-06-20,15000.0
2016-06-27,0.0
2016-07-04,3000.0
2016-07-11,3000.0
2016-07-18,0.0
2016-07-25,0.0
2016-08-01,0.0
2016-08-08,0.0
2016-08-15,39000.0
2016-08-22,21000.0
2016-08-29,15000.0
2016-09-05,3000.0
2016-09-12,12000.0
2016-09-19,27000.0
2016-09-26,6000.0
2016-10-03,9000.0
2016-10-10,12000.0
2016-10-17,0.0
2016-10-24,51000.0
2016-10-31,33000.0
2016-11-07,0.0
2016-11-14,3000.0
2016-11-21,45000.0
2016-11-28,18000.0
2016-12-05,63000.0
2016-12-12,24000.0
2016-12-19,6000.0
2016-12-26,39000.0
2017-01-02,36000.0
2017-01-09,42000.0
2017-01-16,39000.0
2017-01-23,51000.0
2017-01-30,21000.0
2017-02-06,45000.0
2017-02-13,0.0
2017-02-20,12000.0
2017-02-27,30000.0
2017-03-06,42000.0
2017-03-13,45000.0
2017-03-20,75000.0
2017-03-27,36000.0
2017-04-03,6000.0
2017-04-10,0.0
2017-04-17,42000.0
2017-04-24,86000.0
2017-05-01,123000.0
2017-05-08,161000.0
2017-05-15,87000.0
2017-05-22,235000.0
2017-05-29,63000.0
2017-06-05,60000.0
2017-06-12,30000.0
2017-06-19,68000.0
2017-06-26,48000.0
2017-07-03,72000.0
2017-07-10,57000.0
2017-07-17,117000.0
2017-07-24,45000.0
2017-07-31,122000.0
2017-08-07,129000.0
2017-08-14,48000.0
2017-08-21,39000.0
2017-08-28,33000.0
2017-09-04,45000.0
2017-09-11,45000.0
2017-09-18,64000.0
2017-09-25,36000.0
2017-10-02,0.0
2017-10-09,33000.0
2017-10-16,39000.0
2017-10-23,3000.0
2017-10-30,45000.0
2017-11-06,6000.0
2017-11-13,48000.0
2017-11-20,36000.0
2017-11-27,57000.0
2017-12-04,18000.0
2017-12-11,15000.0
2017-12-18,57000.0
2017-12-25,0.0
2018-01-01,3000.0
