,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21000.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,3000.0
15,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,0.0,6000.0
16,0.0,0.0,0.0,0.0,0.0,9000.0,0.0,6000.0,3000.0
17,0.0,0.0,0.0,0.0,9000.0,0.0,6000.0,9000.0,3000.0
18,0.0,0.0,0.0,9000.0,0.0,6000.0,9000.0,21000.0,12000.0
19,0.0,0.0,9000.0,0.0,6000.0,9000.0,21000.0,0.0,12000.0
20,0.0,9000.0,0.0,6000.0,9000.0,21000.0,0.0,12000.0,9000.0
21,9000.0,0.0,6000.0,9000.0,21000.0,0.0,12000.0,3000.0,15000.0
22,0.0,6000.0,9000.0,21000.0,0.0,12000.0,3000.0,3000.0,17000.0
23,6000.0,9000.0,21000.0,0.0,12000.0,3000.0,3000.0,6000.0,3000.0
24,9000.0,21000.0,0.0,12000.0,3000.0,3000.0,6000.0,3000.0,0.0
25,21000.0,0.0,12000.0,3000.0,3000.0,6000.0,3000.0,3000.0,3000.0
26,0.0,12000.0,3000.0,3000.0,6000.0,3000.0,3000.0,12000.0,6000.0
27,12000.0,3000.0,3000.0,6000.0,3000.0,3000.0,12000.0,12000.0,0.0
28,3000.0,3000.0,6000.0,3000.0,3000.0,12000.0,12000.0,9000.0,3000.0
29,3000.0,6000.0,3000.0,3000.0,12000.0,12000.0,9000.0,15000.0,3000.0
30,6000.0,3000.0,3000.0,12000.0,12000.0,9000.0,15000.0,17000.0,9000.0
31,3000.0,3000.0,12000.0,12000.0,9000.0,15000.0,17000.0,3000.0,6000.0
32,3000.0,12000.0,12000.0,9000.0,15000.0,17000.0,3000.0,0.0,15000.0
33,12000.0,12000.0,9000.0,15000.0,17000.0,3000.0,0.0,3000.0,9000.0
34,12000.0,9000.0,15000.0,17000.0,3000.0,0.0,3000.0,6000.0,3000.0
35,9000.0,15000.0,17000.0,3000.0,0.0,3000.0,6000.0,0.0,15000.0
36,15000.0,17000.0,3000.0,0.0,3000.0,6000.0,0.0,3000.0,15000.0
37,17000.0,3000.0,0.0,3000.0,6000.0,0.0,3000.0,3000.0,9000.0
38,3000.0,0.0,3000.0,6000.0,0.0,3000.0,3000.0,9000.0,15000.0
39,0.0,3000.0,6000.0,0.0,3000.0,3000.0,9000.0,6000.0,0.0
40,3000.0,6000.0,0.0,3000.0,3000.0,9000.0,6000.0,15000.0,9000.0
41,6000.0,0.0,3000.0,3000.0,9000.0,6000.0,15000.0,9000.0,12000.0
42,0.0,3000.0,3000.0,9000.0,6000.0,15000.0,9000.0,3000.0,12000.0
43,3000.0,3000.0,9000.0,6000.0,15000.0,9000.0,3000.0,15000.0,16000.0
44,3000.0,9000.0,6000.0,15000.0,9000.0,3000.0,15000.0,15000.0,9000.0
45,9000.0,6000.0,15000.0,9000.0,3000.0,15000.0,15000.0,9000.0,21000.0
46,6000.0,15000.0,9000.0,3000.0,15000.0,15000.0,9000.0,15000.0,12000.0
47,15000.0,9000.0,3000.0,15000.0,15000.0,9000.0,15000.0,0.0,12000.0
48,9000.0,3000.0,15000.0,15000.0,9000.0,15000.0,0.0,9000.0,21000.0
49,3000.0,15000.0,15000.0,9000.0,15000.0,0.0,9000.0,12000.0,20000.0
50,15000.0,15000.0,9000.0,15000.0,0.0,9000.0,12000.0,12000.0,12000.0
51,15000.0,9000.0,15000.0,0.0,9000.0,12000.0,12000.0,16000.0,18000.0
52,9000.0,15000.0,0.0,9000.0,12000.0,12000.0,16000.0,9000.0,12000.0
53,15000.0,0.0,9000.0,12000.0,12000.0,16000.0,9000.0,21000.0,28000.0
54,0.0,9000.0,12000.0,12000.0,16000.0,9000.0,21000.0,12000.0,0.0
55,9000.0,12000.0,12000.0,16000.0,9000.0,21000.0,12000.0,12000.0,0.0
56,12000.0,12000.0,16000.0,9000.0,21000.0,12000.0,12000.0,21000.0,3000.0
57,12000.0,16000.0,9000.0,21000.0,12000.0,12000.0,21000.0,20000.0,0.0
58,16000.0,9000.0,21000.0,12000.0,12000.0,21000.0,20000.0,12000.0,9000.0
59,9000.0,21000.0,12000.0,12000.0,21000.0,20000.0,12000.0,18000.0,0.0
60,21000.0,12000.0,12000.0,21000.0,20000.0,12000.0,18000.0,12000.0,6000.0
61,12000.0,12000.0,21000.0,20000.0,12000.0,18000.0,12000.0,28000.0,14000.0
