,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
0,15000.0,39000.0,39000.0,6000.0,102000.0,0.0,0.0,381000.0,345000.0
1,39000.0,39000.0,6000.0,102000.0,0.0,0.0,381000.0,165000.0,231000.0
2,39000.0,6000.0,102000.0,0.0,0.0,381000.0,165000.0,339000.0,789000.0
3,6000.0,102000.0,0.0,0.0,381000.0,165000.0,339000.0,42000.0,303000.0
4,102000.0,0.0,0.0,381000.0,165000.0,339000.0,42000.0,75000.0,855000.0
5,0.0,0.0,381000.0,165000.0,339000.0,42000.0,75000.0,1272000.0,507000.0
6,0.0,381000.0,165000.0,339000.0,42000.0,75000.0,1272000.0,450000.0,18000.0
7,381000.0,165000.0,339000.0,42000.0,75000.0,1272000.0,450000.0,0.0,405000.0
8,165000.0,339000.0,42000.0,75000.0,1272000.0,450000.0,0.0,345000.0,1575000.0
9,339000.0,42000.0,75000.0,1272000.0,450000.0,0.0,345000.0,231000.0,1212000.0
10,42000.0,75000.0,1272000.0,450000.0,0.0,345000.0,231000.0,789000.0,1122000.0
11,75000.0,1272000.0,450000.0,0.0,345000.0,231000.0,789000.0,303000.0,444000.0
12,1272000.0,450000.0,0.0,345000.0,231000.0,789000.0,303000.0,855000.0,1572000.0
13,450000.0,0.0,345000.0,231000.0,789000.0,303000.0,855000.0,507000.0,615000.0
14,0.0,345000.0,231000.0,789000.0,303000.0,855000.0,507000.0,18000.0,1047000.0
15,345000.0,231000.0,789000.0,303000.0,855000.0,507000.0,18000.0,405000.0,1425000.0
16,231000.0,789000.0,303000.0,855000.0,507000.0,18000.0,405000.0,1575000.0,1251000.0
17,789000.0,303000.0,855000.0,507000.0,18000.0,405000.0,1575000.0,1212000.0,6000.0
18,303000.0,855000.0,507000.0,18000.0,405000.0,1575000.0,1212000.0,1122000.0,66000.0
19,855000.0,507000.0,18000.0,405000.0,1575000.0,1212000.0,1122000.0,444000.0,840000.0
20,507000.0,18000.0,405000.0,1575000.0,1212000.0,1122000.0,444000.0,1572000.0,1041000.0
21,18000.0,405000.0,1575000.0,1212000.0,1122000.0,444000.0,1572000.0,615000.0,519000.0
22,405000.0,1575000.0,1212000.0,1122000.0,444000.0,1572000.0,615000.0,1047000.0,375000.0
23,1575000.0,1212000.0,1122000.0,444000.0,1572000.0,615000.0,1047000.0,1425000.0,360000.0
24,1212000.0,1122000.0,444000.0,1572000.0,615000.0,1047000.0,1425000.0,1251000.0,735000.0
25,1122000.0,444000.0,1572000.0,615000.0,1047000.0,1425000.0,1251000.0,6000.0,1386000.0
26,444000.0,1572000.0,615000.0,1047000.0,1425000.0,1251000.0,6000.0,66000.0,1620000.0
27,1572000.0,615000.0,1047000.0,1425000.0,1251000.0,6000.0,66000.0,840000.0,420000.0
28,615000.0,1047000.0,1425000.0,1251000.0,6000.0,66000.0,840000.0,1041000.0,912000.0
29,1047000.0,1425000.0,1251000.0,6000.0,66000.0,840000.0,1041000.0,519000.0,1197000.0
30,1425000.0,1251000.0,6000.0,66000.0,840000.0,1041000.0,519000.0,375000.0,1095000.0
31,1251000.0,6000.0,66000.0,840000.0,1041000.0,519000.0,375000.0,360000.0,789000.0
32,6000.0,66000.0,840000.0,1041000.0,519000.0,375000.0,360000.0,735000.0,978000.0
33,66000.0,840000.0,1041000.0,519000.0,375000.0,360000.0,735000.0,1386000.0,630000.0
34,840000.0,1041000.0,519000.0,375000.0,360000.0,735000.0,1386000.0,1620000.0,18000.0
35,1041000.0,519000.0,375000.0,360000.0,735000.0,1386000.0,1620000.0,420000.0,912000.0
36,519000.0,375000.0,360000.0,735000.0,1386000.0,1620000.0,420000.0,912000.0,1779000.0
37,375000.0,360000.0,735000.0,1386000.0,1620000.0,420000.0,912000.0,1197000.0,18000.0
