,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
34,10000.0,15000.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0
35,15000.0,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,0.0
36,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,0.0,20000.0
37,0.0,0.0,0.0,0.0,20000.0,20000.0,0.0,25000.0,0.0
38,0.0,0.0,0.0,20000.0,20000.0,0.0,25000.0,0.0,10000.0
39,0.0,0.0,20000.0,20000.0,0.0,25000.0,0.0,15000.0,0.0
40,0.0,20000.0,20000.0,0.0,25000.0,0.0,15000.0,0.0,0.0
41,20000.0,20000.0,0.0,25000.0,0.0,15000.0,0.0,5000.0,0.0
42,20000.0,0.0,25000.0,0.0,15000.0,0.0,5000.0,0.0,0.0
43,0.0,25000.0,0.0,15000.0,0.0,5000.0,0.0,0.0,10000.0
44,25000.0,0.0,15000.0,0.0,5000.0,0.0,0.0,20000.0,0.0
45,0.0,15000.0,0.0,5000.0,0.0,0.0,20000.0,0.0,5000.0
46,15000.0,0.0,5000.0,0.0,0.0,20000.0,0.0,10000.0,5000.0
47,0.0,5000.0,0.0,0.0,20000.0,0.0,10000.0,0.0,5000.0
48,5000.0,0.0,0.0,20000.0,0.0,10000.0,0.0,0.0,0.0
49,0.0,0.0,20000.0,0.0,10000.0,0.0,0.0,0.0,5000.0
50,0.0,20000.0,0.0,10000.0,0.0,0.0,0.0,0.0,5000.0
51,20000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000.0,5000.0
52,0.0,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,5000.0
53,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,5000.0,0.0
54,0.0,0.0,0.0,0.0,10000.0,0.0,5000.0,5000.0,10000.0
55,0.0,0.0,0.0,10000.0,0.0,5000.0,5000.0,5000.0,0.0
56,0.0,0.0,10000.0,0.0,5000.0,5000.0,5000.0,0.0,0.0
57,0.0,10000.0,0.0,5000.0,5000.0,5000.0,0.0,5000.0,0.0
58,10000.0,0.0,5000.0,5000.0,5000.0,0.0,5000.0,5000.0,0.0
59,0.0,5000.0,5000.0,5000.0,0.0,5000.0,5000.0,5000.0,5000.0
60,5000.0,5000.0,5000.0,0.0,5000.0,5000.0,5000.0,5000.0,5000.0
61,5000.0,5000.0,0.0,5000.0,5000.0,5000.0,5000.0,0.0,5000.0
62,5000.0,0.0,5000.0,5000.0,5000.0,5000.0,0.0,10000.0,13333.333333333336
63,0.0,5000.0,5000.0,5000.0,5000.0,0.0,10000.0,0.0,0.0
64,5000.0,5000.0,5000.0,5000.0,0.0,10000.0,0.0,0.0,20000.0
65,5000.0,5000.0,5000.0,0.0,10000.0,0.0,0.0,0.0,15000.0
66,5000.0,5000.0,0.0,10000.0,0.0,0.0,0.0,0.0,5000.0
67,5000.0,0.0,10000.0,0.0,0.0,0.0,0.0,5000.0,5000.0
68,0.0,10000.0,0.0,0.0,0.0,0.0,5000.0,5000.0,20000.0
69,10000.0,0.0,0.0,0.0,0.0,5000.0,5000.0,5000.0,10000.0
70,0.0,0.0,0.0,0.0,5000.0,5000.0,5000.0,13333.333333333336,0.0
71,0.0,0.0,0.0,5000.0,5000.0,5000.0,13333.333333333336,0.0,0.0
72,0.0,0.0,5000.0,5000.0,5000.0,13333.333333333336,0.0,20000.0,0.0
