,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
58,3000.0,3000.0,6000.0,0.0,0.0,6000.0,3000.0,0.0,0.0
59,3000.0,6000.0,0.0,0.0,6000.0,3000.0,0.0,0.0,0.0
60,6000.0,0.0,0.0,6000.0,3000.0,0.0,0.0,0.0,0.0
61,0.0,0.0,6000.0,3000.0,0.0,0.0,0.0,9000.0,0.0
62,0.0,6000.0,3000.0,0.0,0.0,0.0,9000.0,0.0,18000.0
63,6000.0,3000.0,0.0,0.0,0.0,9000.0,0.0,0.0,0.0
64,3000.0,0.0,0.0,0.0,9000.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,9000.0,0.0,0.0,0.0,0.0,6000.0
66,0.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,3000.0
72,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,6000.0,0.0
74,0.0,0.0,0.0,18000.0,0.0,0.0,6000.0,0.0,3000.0
75,0.0,0.0,18000.0,0.0,0.0,6000.0,0.0,0.0,0.0
76,0.0,18000.0,0.0,0.0,6000.0,0.0,0.0,0.0,3000.0
77,18000.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,15000.0
78,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,3000.0,3000.0
80,6000.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,9000.0
81,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,3000.0,9000.0
83,0.0,0.0,0.0,3000.0,0.0,0.0,3000.0,0.0,3000.0
84,0.0,0.0,3000.0,0.0,0.0,3000.0,0.0,3000.0,3000.0
85,0.0,3000.0,0.0,0.0,3000.0,0.0,3000.0,15000.0,0.0
86,3000.0,0.0,0.0,3000.0,0.0,3000.0,15000.0,0.0,0.0
87,0.0,0.0,3000.0,0.0,3000.0,15000.0,0.0,3000.0,0.0
