,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,0.0
5,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,0.0,0.0
6,0.0,0.0,0.0,3000.0,0.0,3000.0,0.0,0.0,0.0
7,0.0,0.0,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0
8,0.0,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
9,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0
10,0.0,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
11,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,3000.0
27,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,21000.0
29,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21000.0,6000.0
37,0.0,0.0,0.0,0.0,3000.0,0.0,21000.0,0.0,0.0
38,0.0,0.0,0.0,3000.0,0.0,21000.0,0.0,0.0,12000.0
39,0.0,0.0,3000.0,0.0,21000.0,0.0,0.0,0.0,0.0
40,0.0,3000.0,0.0,21000.0,0.0,0.0,0.0,0.0,0.0
41,3000.0,0.0,21000.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,21000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,21000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31000.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,30000.0
45,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,24000.0
46,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,12000.0,36000.0
47,0.0,0.0,0.0,0.0,6000.0,0.0,12000.0,0.0,24000.0
48,0.0,0.0,0.0,6000.0,0.0,12000.0,0.0,0.0,51000.0
49,0.0,0.0,6000.0,0.0,12000.0,0.0,0.0,0.0,64000.0
50,0.0,6000.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0
51,6000.0,0.0,12000.0,0.0,0.0,0.0,0.0,31000.0,45000.0
52,0.0,12000.0,0.0,0.0,0.0,0.0,31000.0,30000.0,12000.0
53,12000.0,0.0,0.0,0.0,0.0,31000.0,30000.0,24000.0,43000.0
54,0.0,0.0,0.0,0.0,31000.0,30000.0,24000.0,36000.0,12000.0
55,0.0,0.0,0.0,31000.0,30000.0,24000.0,36000.0,24000.0,0.0
56,0.0,0.0,31000.0,30000.0,24000.0,36000.0,24000.0,51000.0,18000.0
57,0.0,31000.0,30000.0,24000.0,36000.0,24000.0,51000.0,64000.0,33000.0
58,31000.0,30000.0,24000.0,36000.0,24000.0,51000.0,64000.0,0.0,12000.0
59,30000.0,24000.0,36000.0,24000.0,51000.0,64000.0,0.0,45000.0,24000.0
60,24000.0,36000.0,24000.0,51000.0,64000.0,0.0,45000.0,12000.0,25000.0
61,36000.0,24000.0,51000.0,64000.0,0.0,45000.0,12000.0,43000.0,38000.0
62,24000.0,51000.0,64000.0,0.0,45000.0,12000.0,43000.0,12000.0,48000.0
63,51000.0,64000.0,0.0,45000.0,12000.0,43000.0,12000.0,0.0,9000.0
64,64000.0,0.0,45000.0,12000.0,43000.0,12000.0,0.0,18000.0,30000.0
65,0.0,45000.0,12000.0,43000.0,12000.0,0.0,18000.0,33000.0,6000.0
66,45000.0,12000.0,43000.0,12000.0,0.0,18000.0,33000.0,12000.0,36000.0
67,12000.0,43000.0,12000.0,0.0,18000.0,33000.0,12000.0,24000.0,18000.0
68,43000.0,12000.0,0.0,18000.0,33000.0,12000.0,24000.0,25000.0,9000.0
69,12000.0,0.0,18000.0,33000.0,12000.0,24000.0,25000.0,38000.0,6000.0
70,0.0,18000.0,33000.0,12000.0,24000.0,25000.0,38000.0,48000.0,20000.0
71,18000.0,33000.0,12000.0,24000.0,25000.0,38000.0,48000.0,9000.0,12000.0
72,33000.0,12000.0,24000.0,25000.0,38000.0,48000.0,9000.0,30000.0,33000.0
73,12000.0,24000.0,25000.0,38000.0,48000.0,9000.0,30000.0,6000.0,15000.0
74,24000.0,25000.0,38000.0,48000.0,9000.0,30000.0,6000.0,36000.0,9000.0
75,25000.0,38000.0,48000.0,9000.0,30000.0,6000.0,36000.0,18000.0,9000.0
76,38000.0,48000.0,9000.0,30000.0,6000.0,36000.0,18000.0,9000.0,0.0
77,48000.0,9000.0,30000.0,6000.0,36000.0,18000.0,9000.0,6000.0,9000.0
78,9000.0,30000.0,6000.0,36000.0,18000.0,9000.0,6000.0,20000.0,21000.0
79,30000.0,6000.0,36000.0,18000.0,9000.0,6000.0,20000.0,12000.0,21000.0
80,6000.0,36000.0,18000.0,9000.0,6000.0,20000.0,12000.0,33000.0,9000.0
81,36000.0,18000.0,9000.0,6000.0,20000.0,12000.0,33000.0,15000.0,33000.0
82,18000.0,9000.0,6000.0,20000.0,12000.0,33000.0,15000.0,9000.0,40000.0
83,9000.0,6000.0,20000.0,12000.0,33000.0,15000.0,9000.0,9000.0,59000.0
84,6000.0,20000.0,12000.0,33000.0,15000.0,9000.0,9000.0,0.0,0.0
85,20000.0,12000.0,33000.0,15000.0,9000.0,9000.0,0.0,9000.0,0.0
86,12000.0,33000.0,15000.0,9000.0,9000.0,0.0,9000.0,21000.0,15000.0
87,33000.0,15000.0,9000.0,9000.0,0.0,9000.0,21000.0,21000.0,25000.0
88,15000.0,9000.0,9000.0,0.0,9000.0,21000.0,21000.0,9000.0,3000.0
