,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
67,39000.0,63000.0,69000.0,198000.0,120000.0,66000.0,123000.0,105000.0,0.0
68,63000.0,69000.0,198000.0,120000.0,66000.0,123000.0,105000.0,99000.0,6000.0
69,69000.0,198000.0,120000.0,66000.0,123000.0,105000.0,99000.0,138000.0,99000.0
70,198000.0,120000.0,66000.0,123000.0,105000.0,99000.0,138000.0,120000.0,27000.0
71,120000.0,66000.0,123000.0,105000.0,99000.0,138000.0,120000.0,99000.0,3000.0
72,66000.0,123000.0,105000.0,99000.0,138000.0,120000.0,99000.0,15000.0,60000.0
73,123000.0,105000.0,99000.0,138000.0,120000.0,99000.0,15000.0,147000.0,144000.0
74,105000.0,99000.0,138000.0,120000.0,99000.0,15000.0,147000.0,150000.0,75000.0
75,99000.0,138000.0,120000.0,99000.0,15000.0,147000.0,150000.0,0.0,123000.0
76,138000.0,120000.0,99000.0,15000.0,147000.0,150000.0,0.0,6000.0,213000.0
77,120000.0,99000.0,15000.0,147000.0,150000.0,0.0,6000.0,99000.0,261000.0
78,99000.0,15000.0,147000.0,150000.0,0.0,6000.0,99000.0,27000.0,180000.0
79,15000.0,147000.0,150000.0,0.0,6000.0,99000.0,27000.0,3000.0,312000.0
80,147000.0,150000.0,0.0,6000.0,99000.0,27000.0,3000.0,60000.0,237000.0
81,150000.0,0.0,6000.0,99000.0,27000.0,3000.0,60000.0,144000.0,316000.0
82,0.0,6000.0,99000.0,27000.0,3000.0,60000.0,144000.0,75000.0,222000.0
83,6000.0,99000.0,27000.0,3000.0,60000.0,144000.0,75000.0,123000.0,406000.0
84,99000.0,27000.0,3000.0,60000.0,144000.0,75000.0,123000.0,213000.0,96000.0
85,27000.0,3000.0,60000.0,144000.0,75000.0,123000.0,213000.0,261000.0,120000.0
86,3000.0,60000.0,144000.0,75000.0,123000.0,213000.0,261000.0,180000.0,159000.0
87,60000.0,144000.0,75000.0,123000.0,213000.0,261000.0,180000.0,312000.0,280000.0
88,144000.0,75000.0,123000.0,213000.0,261000.0,180000.0,312000.0,237000.0,234000.0
89,75000.0,123000.0,213000.0,261000.0,180000.0,312000.0,237000.0,316000.0,180000.0
90,123000.0,213000.0,261000.0,180000.0,312000.0,237000.0,316000.0,222000.0,342000.0
91,213000.0,261000.0,180000.0,312000.0,237000.0,316000.0,222000.0,406000.0,141000.0
92,261000.0,180000.0,312000.0,237000.0,316000.0,222000.0,406000.0,96000.0,401000.0
93,180000.0,312000.0,237000.0,316000.0,222000.0,406000.0,96000.0,120000.0,237000.0
94,312000.0,237000.0,316000.0,222000.0,406000.0,96000.0,120000.0,159000.0,117000.0
95,237000.0,316000.0,222000.0,406000.0,96000.0,120000.0,159000.0,280000.0,12000.0
96,316000.0,222000.0,406000.0,96000.0,120000.0,159000.0,280000.0,234000.0,75000.0
97,222000.0,406000.0,96000.0,120000.0,159000.0,280000.0,234000.0,180000.0,156000.0
98,406000.0,96000.0,120000.0,159000.0,280000.0,234000.0,180000.0,342000.0,144000.0
99,96000.0,120000.0,159000.0,280000.0,234000.0,180000.0,342000.0,141000.0,147000.0
100,120000.0,159000.0,280000.0,234000.0,180000.0,342000.0,141000.0,401000.0,192000.0
101,159000.0,280000.0,234000.0,180000.0,342000.0,141000.0,401000.0,237000.0,282000.0
102,280000.0,234000.0,180000.0,342000.0,141000.0,401000.0,237000.0,117000.0,108000.0
103,234000.0,180000.0,342000.0,141000.0,401000.0,237000.0,117000.0,12000.0,78000.0
104,180000.0,342000.0,141000.0,401000.0,237000.0,117000.0,12000.0,75000.0,183000.0
105,342000.0,141000.0,401000.0,237000.0,117000.0,12000.0,75000.0,156000.0,195000.0
106,141000.0,401000.0,237000.0,117000.0,12000.0,75000.0,156000.0,144000.0,99000.0
107,401000.0,237000.0,117000.0,12000.0,75000.0,156000.0,144000.0,147000.0,36000.0
108,237000.0,117000.0,12000.0,75000.0,156000.0,144000.0,147000.0,192000.0,129000.0
109,117000.0,12000.0,75000.0,156000.0,144000.0,147000.0,192000.0,282000.0,99000.0
110,12000.0,75000.0,156000.0,144000.0,147000.0,192000.0,282000.0,108000.0,156000.0
111,75000.0,156000.0,144000.0,147000.0,192000.0,282000.0,108000.0,78000.0,153000.0
112,156000.0,144000.0,147000.0,192000.0,282000.0,108000.0,78000.0,183000.0,93000.0
113,144000.0,147000.0,192000.0,282000.0,108000.0,78000.0,183000.0,195000.0,141000.0
114,147000.0,192000.0,282000.0,108000.0,78000.0,183000.0,195000.0,99000.0,144000.0
115,192000.0,282000.0,108000.0,78000.0,183000.0,195000.0,99000.0,36000.0,45000.0
