,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
38,0.0,93000.0,111000.0,21000.0,60000.0,39000.0,57000.0,246000.0,294000.0
39,93000.0,111000.0,21000.0,60000.0,39000.0,57000.0,246000.0,99000.0,144000.0
40,111000.0,21000.0,60000.0,39000.0,57000.0,246000.0,99000.0,60000.0,300000.0
41,21000.0,60000.0,39000.0,57000.0,246000.0,99000.0,60000.0,369000.0,387000.0
42,60000.0,39000.0,57000.0,246000.0,99000.0,60000.0,369000.0,12000.0,213000.0
43,39000.0,57000.0,246000.0,99000.0,60000.0,369000.0,12000.0,60000.0,411000.0
44,57000.0,246000.0,99000.0,60000.0,369000.0,12000.0,60000.0,234000.0,195000.0
45,246000.0,99000.0,60000.0,369000.0,12000.0,60000.0,234000.0,552000.0,576000.0
46,99000.0,60000.0,369000.0,12000.0,60000.0,234000.0,552000.0,294000.0,441000.0
47,60000.0,369000.0,12000.0,60000.0,234000.0,552000.0,294000.0,144000.0,387000.0
48,369000.0,12000.0,60000.0,234000.0,552000.0,294000.0,144000.0,300000.0,513000.0
49,12000.0,60000.0,234000.0,552000.0,294000.0,144000.0,300000.0,387000.0,300000.0
50,60000.0,234000.0,552000.0,294000.0,144000.0,300000.0,387000.0,213000.0,276000.0
51,234000.0,552000.0,294000.0,144000.0,300000.0,387000.0,213000.0,411000.0,651000.0
52,552000.0,294000.0,144000.0,300000.0,387000.0,213000.0,411000.0,195000.0,207000.0
53,294000.0,144000.0,300000.0,387000.0,213000.0,411000.0,195000.0,576000.0,219000.0
54,144000.0,300000.0,387000.0,213000.0,411000.0,195000.0,576000.0,441000.0,474000.0
55,300000.0,387000.0,213000.0,411000.0,195000.0,576000.0,441000.0,387000.0,639000.0
56,387000.0,213000.0,411000.0,195000.0,576000.0,441000.0,387000.0,513000.0,669000.0
57,213000.0,411000.0,195000.0,576000.0,441000.0,387000.0,513000.0,300000.0,927000.0
58,411000.0,195000.0,576000.0,441000.0,387000.0,513000.0,300000.0,276000.0,612000.0
59,195000.0,576000.0,441000.0,387000.0,513000.0,300000.0,276000.0,651000.0,456000.0
60,576000.0,441000.0,387000.0,513000.0,300000.0,276000.0,651000.0,207000.0,954000.0
