,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
27,51000.0,15000.0,108000.0,51000.0,33000.0,63000.0,84000.0,78000.0,3000.0
28,15000.0,108000.0,51000.0,33000.0,63000.0,84000.0,78000.0,123000.0,48000.0
29,108000.0,51000.0,33000.0,63000.0,84000.0,78000.0,123000.0,96000.0,57000.0
30,51000.0,33000.0,63000.0,84000.0,78000.0,123000.0,96000.0,81000.0,18000.0
31,33000.0,63000.0,84000.0,78000.0,123000.0,96000.0,81000.0,24000.0,63000.0
32,63000.0,84000.0,78000.0,123000.0,96000.0,81000.0,24000.0,9000.0,123000.0
33,84000.0,78000.0,123000.0,96000.0,81000.0,24000.0,9000.0,90000.0,36000.0
34,78000.0,123000.0,96000.0,81000.0,24000.0,9000.0,90000.0,42000.0,42000.0
35,123000.0,96000.0,81000.0,24000.0,9000.0,90000.0,42000.0,3000.0,33000.0
36,96000.0,81000.0,24000.0,9000.0,90000.0,42000.0,3000.0,48000.0,123000.0
37,81000.0,24000.0,9000.0,90000.0,42000.0,3000.0,48000.0,57000.0,63000.0
38,24000.0,9000.0,90000.0,42000.0,3000.0,48000.0,57000.0,18000.0,27000.0
39,9000.0,90000.0,42000.0,3000.0,48000.0,57000.0,18000.0,63000.0,21000.0
40,90000.0,42000.0,3000.0,48000.0,57000.0,18000.0,63000.0,123000.0,48000.0
41,42000.0,3000.0,48000.0,57000.0,18000.0,63000.0,123000.0,36000.0,42000.0
42,3000.0,48000.0,57000.0,18000.0,63000.0,123000.0,36000.0,42000.0,30000.0
43,48000.0,57000.0,18000.0,63000.0,123000.0,36000.0,42000.0,33000.0,51000.0
44,57000.0,18000.0,63000.0,123000.0,36000.0,42000.0,33000.0,123000.0,39000.0
45,18000.0,63000.0,123000.0,36000.0,42000.0,33000.0,123000.0,63000.0,60000.0
46,63000.0,123000.0,36000.0,42000.0,33000.0,123000.0,63000.0,27000.0,33000.0
47,123000.0,36000.0,42000.0,33000.0,123000.0,63000.0,27000.0,21000.0,6000.0
48,36000.0,42000.0,33000.0,123000.0,63000.0,27000.0,21000.0,48000.0,21000.0
49,42000.0,33000.0,123000.0,63000.0,27000.0,21000.0,48000.0,42000.0,78000.0
50,33000.0,123000.0,63000.0,27000.0,21000.0,48000.0,42000.0,30000.0,15000.0
51,123000.0,63000.0,27000.0,21000.0,48000.0,42000.0,30000.0,51000.0,12000.0
52,63000.0,27000.0,21000.0,48000.0,42000.0,30000.0,51000.0,39000.0,21000.0
53,27000.0,21000.0,48000.0,42000.0,30000.0,51000.0,39000.0,60000.0,57000.0
54,21000.0,48000.0,42000.0,30000.0,51000.0,39000.0,60000.0,33000.0,33000.0
55,48000.0,42000.0,30000.0,51000.0,39000.0,60000.0,33000.0,6000.0,39000.0
56,42000.0,30000.0,51000.0,39000.0,60000.0,33000.0,6000.0,21000.0,24000.0
57,30000.0,51000.0,39000.0,60000.0,33000.0,6000.0,21000.0,78000.0,51000.0
58,51000.0,39000.0,60000.0,33000.0,6000.0,21000.0,78000.0,15000.0,39000.0
59,39000.0,60000.0,33000.0,6000.0,21000.0,78000.0,15000.0,12000.0,33000.0
60,60000.0,33000.0,6000.0,21000.0,78000.0,15000.0,12000.0,21000.0,24000.0
61,33000.0,6000.0,21000.0,78000.0,15000.0,12000.0,21000.0,57000.0,57000.0
62,6000.0,21000.0,78000.0,15000.0,12000.0,21000.0,57000.0,33000.0,54000.0
63,21000.0,78000.0,15000.0,12000.0,21000.0,57000.0,33000.0,39000.0,84000.0
64,78000.0,15000.0,12000.0,21000.0,57000.0,33000.0,39000.0,24000.0,69000.0
65,15000.0,12000.0,21000.0,57000.0,33000.0,39000.0,24000.0,51000.0,123000.0
66,12000.0,21000.0,57000.0,33000.0,39000.0,24000.0,51000.0,39000.0,114000.0
67,21000.0,57000.0,33000.0,39000.0,24000.0,51000.0,39000.0,33000.0,3000.0
68,57000.0,33000.0,39000.0,24000.0,51000.0,39000.0,33000.0,24000.0,54000.0
69,33000.0,39000.0,24000.0,51000.0,39000.0,33000.0,24000.0,57000.0,9000.0
70,39000.0,24000.0,51000.0,39000.0,33000.0,24000.0,57000.0,54000.0,0.0
71,24000.0,51000.0,39000.0,33000.0,24000.0,57000.0,54000.0,84000.0,6000.0
72,51000.0,39000.0,33000.0,24000.0,57000.0,54000.0,84000.0,69000.0,12000.0
73,39000.0,33000.0,24000.0,57000.0,54000.0,84000.0,69000.0,123000.0,9000.0
74,33000.0,24000.0,57000.0,54000.0,84000.0,69000.0,123000.0,114000.0,27000.0
75,24000.0,57000.0,54000.0,84000.0,69000.0,123000.0,114000.0,3000.0,30000.0
76,57000.0,54000.0,84000.0,69000.0,123000.0,114000.0,3000.0,54000.0,21000.0
77,54000.0,84000.0,69000.0,123000.0,114000.0,3000.0,54000.0,9000.0,39000.0
78,84000.0,69000.0,123000.0,114000.0,3000.0,54000.0,9000.0,0.0,0.0
79,69000.0,123000.0,114000.0,3000.0,54000.0,9000.0,0.0,6000.0,21000.0
80,123000.0,114000.0,3000.0,54000.0,9000.0,0.0,6000.0,12000.0,15000.0
81,114000.0,3000.0,54000.0,9000.0,0.0,6000.0,12000.0,9000.0,9000.0
82,3000.0,54000.0,9000.0,0.0,6000.0,12000.0,9000.0,27000.0,0.0
83,54000.0,9000.0,0.0,6000.0,12000.0,9000.0,27000.0,30000.0,24000.0
