,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
22,10400.0,14400.0,11200.0,10800.0,4800.0,9200.0,3600.0,10800.0,3600.0
23,14400.0,11200.0,10800.0,4800.0,9200.0,3600.0,10800.0,8000.0,0.0
24,11200.0,10800.0,4800.0,9200.0,3600.0,10800.0,8000.0,10400.0,0.0
25,10800.0,4800.0,9200.0,3600.0,10800.0,8000.0,10400.0,0.0,3600.0
26,4800.0,9200.0,3600.0,10800.0,8000.0,10400.0,0.0,6000.0,1200.0
27,9200.0,3600.0,10800.0,8000.0,10400.0,0.0,6000.0,4800.0,2400.0
28,3600.0,10800.0,8000.0,10400.0,0.0,6000.0,4800.0,8400.0,4800.0
29,10800.0,8000.0,10400.0,0.0,6000.0,4800.0,8400.0,10800.0,0.0
30,8000.0,10400.0,0.0,6000.0,4800.0,8400.0,10800.0,3600.0,0.0
31,10400.0,0.0,6000.0,4800.0,8400.0,10800.0,3600.0,0.0,0.0
32,0.0,6000.0,4800.0,8400.0,10800.0,3600.0,0.0,0.0,0.0
33,6000.0,4800.0,8400.0,10800.0,3600.0,0.0,0.0,3600.0,2400.0
34,4800.0,8400.0,10800.0,3600.0,0.0,0.0,3600.0,1200.0,0.0
35,8400.0,10800.0,3600.0,0.0,0.0,3600.0,1200.0,2400.0,3600.0
36,10800.0,3600.0,0.0,0.0,3600.0,1200.0,2400.0,4800.0,0.0
37,3600.0,0.0,0.0,3600.0,1200.0,2400.0,4800.0,0.0,0.0
38,0.0,0.0,3600.0,1200.0,2400.0,4800.0,0.0,0.0,2400.0
39,0.0,3600.0,1200.0,2400.0,4800.0,0.0,0.0,0.0,0.0
40,3600.0,1200.0,2400.0,4800.0,0.0,0.0,0.0,0.0,2400.0
41,1200.0,2400.0,4800.0,0.0,0.0,0.0,0.0,2400.0,0.0
42,2400.0,4800.0,0.0,0.0,0.0,0.0,2400.0,0.0,4800.0
43,4800.0,0.0,0.0,0.0,0.0,2400.0,0.0,3600.0,0.0
44,0.0,0.0,0.0,0.0,2400.0,0.0,3600.0,0.0,0.0
45,0.0,0.0,0.0,2400.0,0.0,3600.0,0.0,0.0,0.0
46,0.0,0.0,2400.0,0.0,3600.0,0.0,0.0,2400.0,0.0
47,0.0,2400.0,0.0,3600.0,0.0,0.0,2400.0,0.0,1200.0
48,2400.0,0.0,3600.0,0.0,0.0,2400.0,0.0,2400.0,0.0
49,0.0,3600.0,0.0,0.0,2400.0,0.0,2400.0,0.0,0.0
50,3600.0,0.0,0.0,2400.0,0.0,2400.0,0.0,4800.0,2400.0
51,0.0,0.0,2400.0,0.0,2400.0,0.0,4800.0,0.0,1200.0
52,0.0,2400.0,0.0,2400.0,0.0,4800.0,0.0,0.0,1200.0
53,2400.0,0.0,2400.0,0.0,4800.0,0.0,0.0,0.0,0.0
54,0.0,2400.0,0.0,4800.0,0.0,0.0,0.0,0.0,1200.0
55,2400.0,0.0,4800.0,0.0,0.0,0.0,0.0,1200.0,1200.0
56,0.0,4800.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0
57,4800.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,2400.0,0.0
59,0.0,0.0,0.0,1200.0,0.0,0.0,2400.0,1200.0,0.0
60,0.0,0.0,1200.0,0.0,0.0,2400.0,1200.0,1200.0,0.0
61,0.0,1200.0,0.0,0.0,2400.0,1200.0,1200.0,0.0,2400.0
62,1200.0,0.0,0.0,2400.0,1200.0,1200.0,0.0,1200.0,0.0
63,0.0,0.0,2400.0,1200.0,1200.0,0.0,1200.0,1200.0,0.0
64,0.0,2400.0,1200.0,1200.0,0.0,1200.0,1200.0,0.0,0.0
65,2400.0,1200.0,1200.0,0.0,1200.0,1200.0,0.0,0.0,2400.0
66,1200.0,1200.0,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0
67,1200.0,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0,0.0
68,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0
69,1200.0,1200.0,0.0,0.0,0.0,0.0,0.0,2400.0,1200.0
70,1200.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,2400.0,4800.0
74,0.0,0.0,2400.0,0.0,0.0,0.0,2400.0,0.0,0.0
75,0.0,2400.0,0.0,0.0,0.0,2400.0,0.0,0.0,3600.0
76,2400.0,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,1200.0,3600.0
78,0.0,0.0,2400.0,0.0,0.0,0.0,1200.0,0.0,0.0
79,0.0,2400.0,0.0,0.0,0.0,1200.0,0.0,0.0,2400.0
80,2400.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,4800.0,0.0
82,0.0,0.0,1200.0,0.0,0.0,0.0,4800.0,0.0,0.0
83,0.0,1200.0,0.0,0.0,0.0,4800.0,0.0,3600.0,0.0
84,1200.0,0.0,0.0,0.0,4800.0,0.0,3600.0,0.0,1200.0
85,0.0,0.0,0.0,4800.0,0.0,3600.0,0.0,3600.0,0.0
86,0.0,0.0,4800.0,0.0,3600.0,0.0,3600.0,0.0,0.0
87,0.0,4800.0,0.0,3600.0,0.0,3600.0,0.0,2400.0,0.0
88,4800.0,0.0,3600.0,0.0,3600.0,0.0,2400.0,0.0,1200.0
89,0.0,3600.0,0.0,3600.0,0.0,2400.0,0.0,0.0,0.0
90,3600.0,0.0,3600.0,0.0,2400.0,0.0,0.0,0.0,0.0
91,0.0,3600.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0
92,3600.0,0.0,2400.0,0.0,0.0,0.0,0.0,1200.0,0.0
93,0.0,2400.0,0.0,0.0,0.0,0.0,1200.0,0.0,2400.0
94,2400.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,1200.0,0.0
97,0.0,0.0,1200.0,0.0,0.0,0.0,1200.0,0.0,0.0
98,0.0,1200.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0
99,1200.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,2400.0,0.0
102,0.0,1200.0,0.0,0.0,0.0,0.0,2400.0,0.0,0.0
103,1200.0,0.0,0.0,0.0,0.0,2400.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,1200.0
107,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0
