,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
49,3000.0,24000.0,24000.0,21000.0,3000.0,9000.0,0.0,18000.0,6000.0
50,24000.0,24000.0,21000.0,3000.0,9000.0,0.0,18000.0,9000.0,6000.0
51,24000.0,21000.0,3000.0,9000.0,0.0,18000.0,9000.0,12000.0,0.0
52,21000.0,3000.0,9000.0,0.0,18000.0,9000.0,12000.0,39000.0,15000.0
53,3000.0,9000.0,0.0,18000.0,9000.0,12000.0,39000.0,9000.0,6000.0
54,9000.0,0.0,18000.0,9000.0,12000.0,39000.0,9000.0,18000.0,30000.0
55,0.0,18000.0,9000.0,12000.0,39000.0,9000.0,18000.0,0.0,18000.0
56,18000.0,9000.0,12000.0,39000.0,9000.0,18000.0,0.0,12000.0,0.0
57,9000.0,12000.0,39000.0,9000.0,18000.0,0.0,12000.0,6000.0,0.0
58,12000.0,39000.0,9000.0,18000.0,0.0,12000.0,6000.0,6000.0,9000.0
59,39000.0,9000.0,18000.0,0.0,12000.0,6000.0,6000.0,0.0,0.0
60,9000.0,18000.0,0.0,12000.0,6000.0,6000.0,0.0,15000.0,0.0
61,18000.0,0.0,12000.0,6000.0,6000.0,0.0,15000.0,6000.0,0.0
62,0.0,12000.0,6000.0,6000.0,0.0,15000.0,6000.0,30000.0,18000.0
63,12000.0,6000.0,6000.0,0.0,15000.0,6000.0,30000.0,18000.0,15000.0
64,6000.0,6000.0,0.0,15000.0,6000.0,30000.0,18000.0,0.0,18000.0
65,6000.0,0.0,15000.0,6000.0,30000.0,18000.0,0.0,0.0,42000.0
66,0.0,15000.0,6000.0,30000.0,18000.0,0.0,0.0,9000.0,48000.0
67,15000.0,6000.0,30000.0,18000.0,0.0,0.0,9000.0,0.0,6000.0
68,6000.0,30000.0,18000.0,0.0,0.0,9000.0,0.0,0.0,12000.0
69,30000.0,18000.0,0.0,0.0,9000.0,0.0,0.0,0.0,3000.0
70,18000.0,0.0,0.0,9000.0,0.0,0.0,0.0,18000.0,12000.0
71,0.0,0.0,9000.0,0.0,0.0,0.0,18000.0,15000.0,24000.0
72,0.0,9000.0,0.0,0.0,0.0,18000.0,15000.0,18000.0,21000.0
73,9000.0,0.0,0.0,0.0,18000.0,15000.0,18000.0,42000.0,9000.0
74,0.0,0.0,0.0,18000.0,15000.0,18000.0,42000.0,48000.0,15000.0
75,0.0,0.0,18000.0,15000.0,18000.0,42000.0,48000.0,6000.0,12000.0
76,0.0,18000.0,15000.0,18000.0,42000.0,48000.0,6000.0,12000.0,18000.0
77,18000.0,15000.0,18000.0,42000.0,48000.0,6000.0,12000.0,3000.0,0.0
78,15000.0,18000.0,42000.0,48000.0,6000.0,12000.0,3000.0,12000.0,18000.0
79,18000.0,42000.0,48000.0,6000.0,12000.0,3000.0,12000.0,24000.0,33000.0
80,42000.0,48000.0,6000.0,12000.0,3000.0,12000.0,24000.0,21000.0,0.0
81,48000.0,6000.0,12000.0,3000.0,12000.0,24000.0,21000.0,9000.0,67000.0
82,6000.0,12000.0,3000.0,12000.0,24000.0,21000.0,9000.0,15000.0,33000.0
83,12000.0,3000.0,12000.0,24000.0,21000.0,9000.0,15000.0,12000.0,95000.0
84,3000.0,12000.0,24000.0,21000.0,9000.0,15000.0,12000.0,18000.0,88000.0
85,12000.0,24000.0,21000.0,9000.0,15000.0,12000.0,18000.0,0.0,33000.0
86,24000.0,21000.0,9000.0,15000.0,12000.0,18000.0,0.0,18000.0,103000.0
87,21000.0,9000.0,15000.0,12000.0,18000.0,0.0,18000.0,33000.0,87000.0
88,9000.0,15000.0,12000.0,18000.0,0.0,18000.0,33000.0,0.0,132000.0
89,15000.0,12000.0,18000.0,0.0,18000.0,33000.0,0.0,67000.0,0.0
90,12000.0,18000.0,0.0,18000.0,33000.0,0.0,67000.0,33000.0,12000.0
91,18000.0,0.0,18000.0,33000.0,0.0,67000.0,33000.0,95000.0,48000.0
92,0.0,18000.0,33000.0,0.0,67000.0,33000.0,95000.0,88000.0,12000.0
93,18000.0,33000.0,0.0,67000.0,33000.0,95000.0,88000.0,33000.0,45000.0
94,33000.0,0.0,67000.0,33000.0,95000.0,88000.0,33000.0,103000.0,15000.0
95,0.0,67000.0,33000.0,95000.0,88000.0,33000.0,103000.0,87000.0,3000.0
96,67000.0,33000.0,95000.0,88000.0,33000.0,103000.0,87000.0,132000.0,3000.0
97,33000.0,95000.0,88000.0,33000.0,103000.0,87000.0,132000.0,0.0,0.0
98,95000.0,88000.0,33000.0,103000.0,87000.0,132000.0,0.0,12000.0,6000.0
99,88000.0,33000.0,103000.0,87000.0,132000.0,0.0,12000.0,48000.0,3000.0
100,33000.0,103000.0,87000.0,132000.0,0.0,12000.0,48000.0,12000.0,30000.0
101,103000.0,87000.0,132000.0,0.0,12000.0,48000.0,12000.0,45000.0,15000.0
102,87000.0,132000.0,0.0,12000.0,48000.0,12000.0,45000.0,15000.0,63000.0
103,132000.0,0.0,12000.0,48000.0,12000.0,45000.0,15000.0,3000.0,30000.0
104,0.0,12000.0,48000.0,12000.0,45000.0,15000.0,3000.0,3000.0,58000.0
105,12000.0,48000.0,12000.0,45000.0,15000.0,3000.0,3000.0,0.0,21000.0
106,48000.0,12000.0,45000.0,15000.0,3000.0,3000.0,0.0,6000.0,6000.0
107,12000.0,45000.0,15000.0,3000.0,3000.0,0.0,6000.0,3000.0,9000.0
108,45000.0,15000.0,3000.0,3000.0,0.0,6000.0,3000.0,30000.0,0.0
109,15000.0,3000.0,3000.0,0.0,6000.0,3000.0,30000.0,15000.0,3000.0
110,3000.0,3000.0,0.0,6000.0,3000.0,30000.0,15000.0,63000.0,12000.0
111,3000.0,0.0,6000.0,3000.0,30000.0,15000.0,63000.0,30000.0,6000.0
112,0.0,6000.0,3000.0,30000.0,15000.0,63000.0,30000.0,58000.0,6000.0
113,6000.0,3000.0,30000.0,15000.0,63000.0,30000.0,58000.0,21000.0,3000.0
114,3000.0,30000.0,15000.0,63000.0,30000.0,58000.0,21000.0,6000.0,0.0
115,30000.0,15000.0,63000.0,30000.0,58000.0,21000.0,6000.0,9000.0,0.0
