,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
0,9000.0,15000.0,51000.0,18000.0,12000.0,15000.0,9000.0,9000.0,18000.0
1,15000.0,51000.0,18000.0,12000.0,15000.0,9000.0,9000.0,21000.0,0.0
2,51000.0,18000.0,12000.0,15000.0,9000.0,9000.0,21000.0,3000.0,0.0
3,18000.0,12000.0,15000.0,9000.0,9000.0,21000.0,3000.0,0.0,12000.0
4,12000.0,15000.0,9000.0,9000.0,21000.0,3000.0,0.0,6000.0,18000.0
5,15000.0,9000.0,9000.0,21000.0,3000.0,0.0,6000.0,18000.0,9000.0
6,9000.0,9000.0,21000.0,3000.0,0.0,6000.0,18000.0,0.0,36000.0
7,9000.0,21000.0,3000.0,0.0,6000.0,18000.0,0.0,28000.0,0.0
8,21000.0,3000.0,0.0,6000.0,18000.0,0.0,28000.0,18000.0,6000.0
9,3000.0,0.0,6000.0,18000.0,0.0,28000.0,18000.0,0.0,0.0
10,0.0,6000.0,18000.0,0.0,28000.0,18000.0,0.0,0.0,9000.0
11,6000.0,18000.0,0.0,28000.0,18000.0,0.0,0.0,12000.0,0.0
12,18000.0,0.0,28000.0,18000.0,0.0,0.0,12000.0,18000.0,0.0
13,0.0,28000.0,18000.0,0.0,0.0,12000.0,18000.0,9000.0,12000.0
14,28000.0,18000.0,0.0,0.0,12000.0,18000.0,9000.0,36000.0,12000.0
15,18000.0,0.0,0.0,12000.0,18000.0,9000.0,36000.0,0.0,3000.0
16,0.0,0.0,12000.0,18000.0,9000.0,36000.0,0.0,6000.0,15000.0
17,0.0,12000.0,18000.0,9000.0,36000.0,0.0,6000.0,0.0,0.0
18,12000.0,18000.0,9000.0,36000.0,0.0,6000.0,0.0,9000.0,0.0
19,18000.0,9000.0,36000.0,0.0,6000.0,0.0,9000.0,0.0,24000.0
20,9000.0,36000.0,0.0,6000.0,0.0,9000.0,0.0,0.0,39000.0
21,36000.0,0.0,6000.0,0.0,9000.0,0.0,0.0,12000.0,63000.0
22,0.0,6000.0,0.0,9000.0,0.0,0.0,12000.0,12000.0,3000.0
23,6000.0,0.0,9000.0,0.0,0.0,12000.0,12000.0,3000.0,30000.0
24,0.0,9000.0,0.0,0.0,12000.0,12000.0,3000.0,15000.0,0.0
25,9000.0,0.0,0.0,12000.0,12000.0,3000.0,15000.0,0.0,6000.0
26,0.0,0.0,12000.0,12000.0,3000.0,15000.0,0.0,0.0,0.0
27,0.0,12000.0,12000.0,3000.0,15000.0,0.0,0.0,24000.0,0.0
28,12000.0,12000.0,3000.0,15000.0,0.0,0.0,24000.0,39000.0,0.0
29,12000.0,3000.0,15000.0,0.0,0.0,24000.0,39000.0,63000.0,30000.0
30,3000.0,15000.0,0.0,0.0,24000.0,39000.0,63000.0,3000.0,9000.0
31,15000.0,0.0,0.0,24000.0,39000.0,63000.0,3000.0,30000.0,42000.0
32,0.0,0.0,24000.0,39000.0,63000.0,3000.0,30000.0,0.0,24000.0
33,0.0,24000.0,39000.0,63000.0,3000.0,30000.0,0.0,6000.0,9000.0
34,24000.0,39000.0,63000.0,3000.0,30000.0,0.0,6000.0,0.0,0.0
35,39000.0,63000.0,3000.0,30000.0,0.0,6000.0,0.0,0.0,42000.0
36,63000.0,3000.0,30000.0,0.0,6000.0,0.0,0.0,0.0,0.0
37,3000.0,30000.0,0.0,6000.0,0.0,0.0,0.0,30000.0,12000.0
38,30000.0,0.0,6000.0,0.0,0.0,0.0,30000.0,9000.0,18000.0
39,0.0,6000.0,0.0,0.0,0.0,30000.0,9000.0,42000.0,33000.0
40,6000.0,0.0,0.0,0.0,30000.0,9000.0,42000.0,24000.0,9000.0
41,0.0,0.0,0.0,30000.0,9000.0,42000.0,24000.0,9000.0,33000.0
