,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
78,0.0,5000.0,5000.0,10000.0,0.0,0.0,0.0,5000.0,0.0
79,5000.0,5000.0,10000.0,0.0,0.0,0.0,5000.0,5000.0,10000.0
80,5000.0,10000.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0
81,10000.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,5000.0
82,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,5000.0
83,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,5000.0
84,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,5000.0,0.0
85,5000.0,5000.0,0.0,0.0,0.0,0.0,5000.0,0.0,5000.0
86,5000.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,10000.0,5000.0
88,0.0,0.0,0.0,5000.0,0.0,0.0,10000.0,0.0,0.0
89,0.0,0.0,5000.0,0.0,0.0,10000.0,0.0,5000.0,0.0
90,0.0,5000.0,0.0,0.0,10000.0,0.0,5000.0,5000.0,5000.0
91,5000.0,0.0,0.0,10000.0,0.0,5000.0,5000.0,5000.0,0.0
92,0.0,0.0,10000.0,0.0,5000.0,5000.0,5000.0,0.0,0.0
93,0.0,10000.0,0.0,5000.0,5000.0,5000.0,0.0,5000.0,10000.0
94,10000.0,0.0,5000.0,5000.0,5000.0,0.0,5000.0,0.0,0.0
95,0.0,5000.0,5000.0,5000.0,0.0,5000.0,0.0,5000.0,5000.0
96,5000.0,5000.0,5000.0,0.0,5000.0,0.0,5000.0,0.0,0.0
97,5000.0,5000.0,0.0,5000.0,0.0,5000.0,0.0,0.0,5000.0
98,5000.0,0.0,5000.0,0.0,5000.0,0.0,0.0,5000.0,0.0
99,0.0,5000.0,0.0,5000.0,0.0,0.0,5000.0,0.0,0.0
100,5000.0,0.0,5000.0,0.0,0.0,5000.0,0.0,0.0,0.0
101,0.0,5000.0,0.0,0.0,5000.0,0.0,0.0,10000.0,0.0
102,5000.0,0.0,0.0,5000.0,0.0,0.0,10000.0,0.0,5000.0
103,0.0,0.0,5000.0,0.0,0.0,10000.0,0.0,5000.0,0.0
104,0.0,5000.0,0.0,0.0,10000.0,0.0,5000.0,0.0,10000.0
105,5000.0,0.0,0.0,10000.0,0.0,5000.0,0.0,5000.0,0.0
106,0.0,0.0,10000.0,0.0,5000.0,0.0,5000.0,0.0,0.0
107,0.0,10000.0,0.0,5000.0,0.0,5000.0,0.0,0.0,0.0
108,10000.0,0.0,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0
109,0.0,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0
110,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,5000.0,0.0
111,0.0,5000.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0
112,5000.0,0.0,0.0,0.0,0.0,5000.0,0.0,10000.0,0.0
113,0.0,0.0,0.0,0.0,5000.0,0.0,10000.0,0.0,5000.0
114,0.0,0.0,0.0,5000.0,0.0,10000.0,0.0,0.0,0.0
115,0.0,0.0,5000.0,0.0,10000.0,0.0,0.0,0.0,0.0
