,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
0,8000.0,16000.0,16000.0,32000.0,48000.0,32000.0,40000.0,32000.0,16000.0
1,16000.0,16000.0,32000.0,48000.0,32000.0,40000.0,32000.0,45333.33333333334,8000.0
2,16000.0,32000.0,48000.0,32000.0,40000.0,32000.0,45333.33333333334,16000.0,16000.0
3,32000.0,48000.0,32000.0,40000.0,32000.0,45333.33333333334,16000.0,8000.0,34666.666666666664
4,48000.0,32000.0,40000.0,32000.0,45333.33333333334,16000.0,8000.0,32000.0,8000.0
5,32000.0,40000.0,32000.0,45333.33333333334,16000.0,8000.0,32000.0,16000.0,0.0
6,40000.0,32000.0,45333.33333333334,16000.0,8000.0,32000.0,16000.0,0.0,8000.0
7,32000.0,45333.33333333334,16000.0,8000.0,32000.0,16000.0,0.0,24000.0,32000.0
8,45333.33333333334,16000.0,8000.0,32000.0,16000.0,0.0,24000.0,16000.0,40000.0
9,16000.0,8000.0,32000.0,16000.0,0.0,24000.0,16000.0,8000.0,48000.0
10,8000.0,32000.0,16000.0,0.0,24000.0,16000.0,8000.0,16000.0,32000.0
11,32000.0,16000.0,0.0,24000.0,16000.0,8000.0,16000.0,34666.666666666664,8000.0
12,16000.0,0.0,24000.0,16000.0,8000.0,16000.0,34666.666666666664,8000.0,16000.0
13,0.0,24000.0,16000.0,8000.0,16000.0,34666.666666666664,8000.0,0.0,16000.0
14,24000.0,16000.0,8000.0,16000.0,34666.666666666664,8000.0,0.0,8000.0,24000.0
15,16000.0,8000.0,16000.0,34666.666666666664,8000.0,0.0,8000.0,32000.0,8000.0
16,8000.0,16000.0,34666.666666666664,8000.0,0.0,8000.0,32000.0,40000.0,24000.0
17,16000.0,34666.666666666664,8000.0,0.0,8000.0,32000.0,40000.0,48000.0,16000.0
18,34666.666666666664,8000.0,0.0,8000.0,32000.0,40000.0,48000.0,32000.0,40000.0
19,8000.0,0.0,8000.0,32000.0,40000.0,48000.0,32000.0,8000.0,0.0
20,0.0,8000.0,32000.0,40000.0,48000.0,32000.0,8000.0,16000.0,8000.0
21,8000.0,32000.0,40000.0,48000.0,32000.0,8000.0,16000.0,16000.0,32000.0
22,32000.0,40000.0,48000.0,32000.0,8000.0,16000.0,16000.0,24000.0,56000.0
23,40000.0,48000.0,32000.0,8000.0,16000.0,16000.0,24000.0,8000.0,24000.0
24,48000.0,32000.0,8000.0,16000.0,16000.0,24000.0,8000.0,24000.0,16000.0
25,32000.0,8000.0,16000.0,16000.0,24000.0,8000.0,24000.0,16000.0,8000.0
26,8000.0,16000.0,16000.0,24000.0,8000.0,24000.0,16000.0,40000.0,16000.0
27,16000.0,16000.0,24000.0,8000.0,24000.0,16000.0,40000.0,0.0,16000.0
28,16000.0,24000.0,8000.0,24000.0,16000.0,40000.0,0.0,8000.0,8000.0
29,24000.0,8000.0,24000.0,16000.0,40000.0,0.0,8000.0,32000.0,24000.0
30,8000.0,24000.0,16000.0,40000.0,0.0,8000.0,32000.0,56000.0,0.0
31,24000.0,16000.0,40000.0,0.0,8000.0,32000.0,56000.0,24000.0,8000.0
32,16000.0,40000.0,0.0,8000.0,32000.0,56000.0,24000.0,16000.0,0.0
33,40000.0,0.0,8000.0,32000.0,56000.0,24000.0,16000.0,8000.0,8000.0
34,0.0,8000.0,32000.0,56000.0,24000.0,16000.0,8000.0,16000.0,32000.0
35,8000.0,32000.0,56000.0,24000.0,16000.0,8000.0,16000.0,16000.0,32000.0
36,32000.0,56000.0,24000.0,16000.0,8000.0,16000.0,16000.0,8000.0,16000.0
37,56000.0,24000.0,16000.0,8000.0,16000.0,16000.0,8000.0,24000.0,0.0
38,24000.0,16000.0,8000.0,16000.0,16000.0,8000.0,24000.0,0.0,24000.0
39,16000.0,8000.0,16000.0,16000.0,8000.0,24000.0,0.0,8000.0,40000.0
40,8000.0,16000.0,16000.0,8000.0,24000.0,0.0,8000.0,0.0,0.0
41,16000.0,16000.0,8000.0,24000.0,0.0,8000.0,0.0,8000.0,32000.0
42,16000.0,8000.0,24000.0,0.0,8000.0,0.0,8000.0,32000.0,24000.0
43,8000.0,24000.0,0.0,8000.0,0.0,8000.0,32000.0,32000.0,16000.0
44,24000.0,0.0,8000.0,0.0,8000.0,32000.0,32000.0,16000.0,16000.0
45,0.0,8000.0,0.0,8000.0,32000.0,32000.0,16000.0,0.0,8000.0
46,8000.0,0.0,8000.0,32000.0,32000.0,16000.0,0.0,24000.0,24000.0
47,0.0,8000.0,32000.0,32000.0,16000.0,0.0,24000.0,40000.0,8000.0
48,8000.0,32000.0,32000.0,16000.0,0.0,24000.0,40000.0,0.0,8000.0
49,32000.0,32000.0,16000.0,0.0,24000.0,40000.0,0.0,32000.0,24000.0
50,32000.0,16000.0,0.0,24000.0,40000.0,0.0,32000.0,24000.0,0.0
51,16000.0,0.0,24000.0,40000.0,0.0,32000.0,24000.0,16000.0,16000.0
52,0.0,24000.0,40000.0,0.0,32000.0,24000.0,16000.0,16000.0,8000.0
53,24000.0,40000.0,0.0,32000.0,24000.0,16000.0,16000.0,8000.0,16000.0
54,40000.0,0.0,32000.0,24000.0,16000.0,16000.0,8000.0,24000.0,24000.0
55,0.0,32000.0,24000.0,16000.0,16000.0,8000.0,24000.0,8000.0,8000.0
56,32000.0,24000.0,16000.0,16000.0,8000.0,24000.0,8000.0,8000.0,16000.0
57,24000.0,16000.0,16000.0,8000.0,24000.0,8000.0,8000.0,24000.0,24000.0
58,16000.0,16000.0,8000.0,24000.0,8000.0,8000.0,24000.0,0.0,0.0
59,16000.0,8000.0,24000.0,8000.0,8000.0,24000.0,0.0,16000.0,16000.0
60,8000.0,24000.0,8000.0,8000.0,24000.0,0.0,16000.0,8000.0,32000.0
61,24000.0,8000.0,8000.0,24000.0,0.0,16000.0,8000.0,16000.0,16000.0
62,8000.0,8000.0,24000.0,0.0,16000.0,8000.0,16000.0,24000.0,32000.0
63,8000.0,24000.0,0.0,16000.0,8000.0,16000.0,24000.0,8000.0,16000.0
64,24000.0,0.0,16000.0,8000.0,16000.0,24000.0,8000.0,16000.0,0.0
65,0.0,16000.0,8000.0,16000.0,24000.0,8000.0,16000.0,24000.0,32000.0
66,16000.0,8000.0,16000.0,24000.0,8000.0,16000.0,24000.0,0.0,40000.0
67,8000.0,16000.0,24000.0,8000.0,16000.0,24000.0,0.0,16000.0,0.0
68,16000.0,24000.0,8000.0,16000.0,24000.0,0.0,16000.0,32000.0,16000.0
69,24000.0,8000.0,16000.0,24000.0,0.0,16000.0,32000.0,16000.0,8000.0
70,8000.0,16000.0,24000.0,0.0,16000.0,32000.0,16000.0,32000.0,0.0
71,16000.0,24000.0,0.0,16000.0,32000.0,16000.0,32000.0,16000.0,24000.0
72,24000.0,0.0,16000.0,32000.0,16000.0,32000.0,16000.0,0.0,0.0
73,0.0,16000.0,32000.0,16000.0,32000.0,16000.0,0.0,32000.0,8000.0
74,16000.0,32000.0,16000.0,32000.0,16000.0,0.0,32000.0,40000.0,32000.0
75,32000.0,16000.0,32000.0,16000.0,0.0,32000.0,40000.0,0.0,8000.0
76,16000.0,32000.0,16000.0,0.0,32000.0,40000.0,0.0,16000.0,24000.0
77,32000.0,16000.0,0.0,32000.0,40000.0,0.0,16000.0,8000.0,0.0
78,16000.0,0.0,32000.0,40000.0,0.0,16000.0,8000.0,0.0,0.0
79,0.0,32000.0,40000.0,0.0,16000.0,8000.0,0.0,24000.0,26666.66666666667
80,32000.0,40000.0,0.0,16000.0,8000.0,0.0,24000.0,0.0,0.0
81,40000.0,0.0,16000.0,8000.0,0.0,24000.0,0.0,8000.0,24000.0
82,0.0,16000.0,8000.0,0.0,24000.0,0.0,8000.0,32000.0,0.0
83,16000.0,8000.0,0.0,24000.0,0.0,8000.0,32000.0,8000.0,32000.0
84,8000.0,0.0,24000.0,0.0,8000.0,32000.0,8000.0,24000.0,16000.0
85,0.0,24000.0,0.0,8000.0,32000.0,8000.0,24000.0,0.0,16000.0
86,24000.0,0.0,8000.0,32000.0,8000.0,24000.0,0.0,0.0,32000.0
87,0.0,8000.0,32000.0,8000.0,24000.0,0.0,0.0,26666.66666666667,0.0
88,8000.0,32000.0,8000.0,24000.0,0.0,0.0,26666.66666666667,0.0,34666.666666666664
89,32000.0,8000.0,24000.0,0.0,0.0,26666.66666666667,0.0,24000.0,0.0
90,8000.0,24000.0,0.0,0.0,26666.66666666667,0.0,24000.0,0.0,16000.0
91,24000.0,0.0,0.0,26666.66666666667,0.0,24000.0,0.0,32000.0,16000.0
92,0.0,0.0,26666.66666666667,0.0,24000.0,0.0,32000.0,16000.0,8000.0
93,0.0,26666.66666666667,0.0,24000.0,0.0,32000.0,16000.0,16000.0,48000.0
94,26666.66666666667,0.0,24000.0,0.0,32000.0,16000.0,16000.0,32000.0,8000.0
95,0.0,24000.0,0.0,32000.0,16000.0,16000.0,32000.0,0.0,8000.0
96,24000.0,0.0,32000.0,16000.0,16000.0,32000.0,0.0,34666.666666666664,0.0
97,0.0,32000.0,16000.0,16000.0,32000.0,0.0,34666.666666666664,0.0,16000.0
98,32000.0,16000.0,16000.0,32000.0,0.0,34666.666666666664,0.0,16000.0,0.0
99,16000.0,16000.0,32000.0,0.0,34666.666666666664,0.0,16000.0,16000.0,24000.0
100,16000.0,32000.0,0.0,34666.666666666664,0.0,16000.0,16000.0,8000.0,0.0
101,32000.0,0.0,34666.666666666664,0.0,16000.0,16000.0,8000.0,48000.0,24000.0
102,0.0,34666.666666666664,0.0,16000.0,16000.0,8000.0,48000.0,8000.0,0.0
103,34666.666666666664,0.0,16000.0,16000.0,8000.0,48000.0,8000.0,8000.0,8000.0
104,0.0,16000.0,16000.0,8000.0,48000.0,8000.0,8000.0,0.0,0.0
105,16000.0,16000.0,8000.0,48000.0,8000.0,8000.0,0.0,16000.0,24000.0
106,16000.0,8000.0,48000.0,8000.0,8000.0,0.0,16000.0,0.0,24000.0
107,8000.0,48000.0,8000.0,8000.0,0.0,16000.0,0.0,24000.0,0.0
108,48000.0,8000.0,8000.0,0.0,16000.0,0.0,24000.0,0.0,0.0
109,8000.0,8000.0,0.0,16000.0,0.0,24000.0,0.0,24000.0,24000.0
110,8000.0,0.0,16000.0,0.0,24000.0,0.0,24000.0,0.0,8000.0
111,0.0,16000.0,0.0,24000.0,0.0,24000.0,0.0,8000.0,8000.0
112,16000.0,0.0,24000.0,0.0,24000.0,0.0,8000.0,0.0,8000.0
113,0.0,24000.0,0.0,24000.0,0.0,8000.0,0.0,24000.0,16000.0
114,24000.0,0.0,24000.0,0.0,8000.0,0.0,24000.0,24000.0,16000.0
115,0.0,24000.0,0.0,8000.0,0.0,24000.0,24000.0,0.0,0.0
