,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
24,15000.0,12000.0,6000.0,9000.0,0.0,0.0,24000.0,0.0,3000.0
25,12000.0,6000.0,9000.0,0.0,0.0,24000.0,0.0,0.0,51000.0
26,6000.0,9000.0,0.0,0.0,24000.0,0.0,0.0,30000.0,0.0
27,9000.0,0.0,0.0,24000.0,0.0,0.0,30000.0,0.0,0.0
28,0.0,0.0,24000.0,0.0,0.0,30000.0,0.0,36000.0,9000.0
29,0.0,24000.0,0.0,0.0,30000.0,0.0,36000.0,6000.0,6000.0
30,24000.0,0.0,0.0,30000.0,0.0,36000.0,6000.0,12000.0,9000.0
31,0.0,0.0,30000.0,0.0,36000.0,6000.0,12000.0,9000.0,30000.0
32,0.0,30000.0,0.0,36000.0,6000.0,12000.0,9000.0,3000.0,12000.0
33,30000.0,0.0,36000.0,6000.0,12000.0,9000.0,3000.0,51000.0,15000.0
34,0.0,36000.0,6000.0,12000.0,9000.0,3000.0,51000.0,0.0,0.0
35,36000.0,6000.0,12000.0,9000.0,3000.0,51000.0,0.0,0.0,3000.0
36,6000.0,12000.0,9000.0,3000.0,51000.0,0.0,0.0,9000.0,3000.0
37,12000.0,9000.0,3000.0,51000.0,0.0,0.0,9000.0,6000.0,0.0
38,9000.0,3000.0,51000.0,0.0,0.0,9000.0,6000.0,9000.0,39000.0
39,3000.0,51000.0,0.0,0.0,9000.0,6000.0,9000.0,30000.0,3000.0
40,51000.0,0.0,0.0,9000.0,6000.0,9000.0,30000.0,12000.0,9000.0
41,0.0,0.0,9000.0,6000.0,9000.0,30000.0,12000.0,15000.0,36000.0
42,0.0,9000.0,6000.0,9000.0,30000.0,12000.0,15000.0,0.0,3000.0
43,9000.0,6000.0,9000.0,30000.0,12000.0,15000.0,0.0,3000.0,21000.0
44,6000.0,9000.0,30000.0,12000.0,15000.0,0.0,3000.0,3000.0,0.0
45,9000.0,30000.0,12000.0,15000.0,0.0,3000.0,3000.0,0.0,48000.0
46,30000.0,12000.0,15000.0,0.0,3000.0,3000.0,0.0,39000.0,21000.0
47,12000.0,15000.0,0.0,3000.0,3000.0,0.0,39000.0,3000.0,63000.0
48,15000.0,0.0,3000.0,3000.0,0.0,39000.0,3000.0,9000.0,0.0
49,0.0,3000.0,3000.0,0.0,39000.0,3000.0,9000.0,36000.0,0.0
50,3000.0,3000.0,0.0,39000.0,3000.0,9000.0,36000.0,3000.0,0.0
51,3000.0,0.0,39000.0,3000.0,9000.0,36000.0,3000.0,21000.0,12000.0
52,0.0,39000.0,3000.0,9000.0,36000.0,3000.0,21000.0,0.0,24000.0
53,39000.0,3000.0,9000.0,36000.0,3000.0,21000.0,0.0,48000.0,21000.0
54,3000.0,9000.0,36000.0,3000.0,21000.0,0.0,48000.0,21000.0,0.0
55,9000.0,36000.0,3000.0,21000.0,0.0,48000.0,21000.0,63000.0,12000.0
56,36000.0,3000.0,21000.0,0.0,48000.0,21000.0,63000.0,0.0,12000.0
57,3000.0,21000.0,0.0,48000.0,21000.0,63000.0,0.0,0.0,12000.0
58,21000.0,0.0,48000.0,21000.0,63000.0,0.0,0.0,0.0,9000.0
59,0.0,48000.0,21000.0,63000.0,0.0,0.0,0.0,12000.0,39000.0
60,48000.0,21000.0,63000.0,0.0,0.0,0.0,12000.0,24000.0,24000.0
61,21000.0,63000.0,0.0,0.0,0.0,12000.0,24000.0,21000.0,15000.0
62,63000.0,0.0,0.0,0.0,12000.0,24000.0,21000.0,0.0,0.0
63,0.0,0.0,0.0,12000.0,24000.0,21000.0,0.0,12000.0,0.0
64,0.0,0.0,12000.0,24000.0,21000.0,0.0,12000.0,12000.0,54000.0
65,0.0,12000.0,24000.0,21000.0,0.0,12000.0,12000.0,12000.0,33000.0
66,12000.0,24000.0,21000.0,0.0,12000.0,12000.0,12000.0,9000.0,71000.0
67,24000.0,21000.0,0.0,12000.0,12000.0,12000.0,9000.0,39000.0,0.0
68,21000.0,0.0,12000.0,12000.0,12000.0,9000.0,39000.0,24000.0,9000.0
69,0.0,12000.0,12000.0,12000.0,9000.0,39000.0,24000.0,15000.0,18000.0
70,12000.0,12000.0,12000.0,9000.0,39000.0,24000.0,15000.0,0.0,33000.0
71,12000.0,12000.0,9000.0,39000.0,24000.0,15000.0,0.0,0.0,3000.0
72,12000.0,9000.0,39000.0,24000.0,15000.0,0.0,0.0,54000.0,0.0
73,9000.0,39000.0,24000.0,15000.0,0.0,0.0,54000.0,33000.0,12000.0
74,39000.0,24000.0,15000.0,0.0,0.0,54000.0,33000.0,71000.0,36000.0
75,24000.0,15000.0,0.0,0.0,54000.0,33000.0,71000.0,0.0,87000.0
76,15000.0,0.0,0.0,54000.0,33000.0,71000.0,0.0,9000.0,72000.0
77,0.0,0.0,54000.0,33000.0,71000.0,0.0,9000.0,18000.0,39000.0
78,0.0,54000.0,33000.0,71000.0,0.0,9000.0,18000.0,33000.0,54000.0
79,54000.0,33000.0,71000.0,0.0,9000.0,18000.0,33000.0,3000.0,72000.0
80,33000.0,71000.0,0.0,9000.0,18000.0,33000.0,3000.0,0.0,91000.0
81,71000.0,0.0,9000.0,18000.0,33000.0,3000.0,0.0,12000.0,226000.0
