,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
0,3000.0,12000.0,0.0,12000.0,0.0,9000.0,21000.0,9000.0,9000.0
1,12000.0,0.0,12000.0,0.0,9000.0,21000.0,9000.0,6000.0,3000.0
2,0.0,12000.0,0.0,9000.0,21000.0,9000.0,6000.0,12000.0,9000.0
3,12000.0,0.0,9000.0,21000.0,9000.0,6000.0,12000.0,12000.0,6000.0
4,0.0,9000.0,21000.0,9000.0,6000.0,12000.0,12000.0,0.0,15000.0
5,9000.0,21000.0,9000.0,6000.0,12000.0,12000.0,0.0,9000.0,0.0
6,21000.0,9000.0,6000.0,12000.0,12000.0,0.0,9000.0,0.0,6000.0
7,9000.0,6000.0,12000.0,12000.0,0.0,9000.0,0.0,0.0,9000.0
8,6000.0,12000.0,12000.0,0.0,9000.0,0.0,0.0,9000.0,21000.0
9,12000.0,12000.0,0.0,9000.0,0.0,0.0,9000.0,3000.0,3000.0
10,12000.0,0.0,9000.0,0.0,0.0,9000.0,3000.0,9000.0,6000.0
11,0.0,9000.0,0.0,0.0,9000.0,3000.0,9000.0,6000.0,0.0
12,9000.0,0.0,0.0,9000.0,3000.0,9000.0,6000.0,15000.0,24000.0
13,0.0,0.0,9000.0,3000.0,9000.0,6000.0,15000.0,0.0,9000.0
14,0.0,9000.0,3000.0,9000.0,6000.0,15000.0,0.0,6000.0,9000.0
15,9000.0,3000.0,9000.0,6000.0,15000.0,0.0,6000.0,9000.0,3000.0
16,3000.0,9000.0,6000.0,15000.0,0.0,6000.0,9000.0,21000.0,6000.0
17,9000.0,6000.0,15000.0,0.0,6000.0,9000.0,21000.0,3000.0,0.0
18,6000.0,15000.0,0.0,6000.0,9000.0,21000.0,3000.0,6000.0,12000.0
19,15000.0,0.0,6000.0,9000.0,21000.0,3000.0,6000.0,0.0,6000.0
20,0.0,6000.0,9000.0,21000.0,3000.0,6000.0,0.0,24000.0,0.0
21,6000.0,9000.0,21000.0,3000.0,6000.0,0.0,24000.0,9000.0,39000.0
22,9000.0,21000.0,3000.0,6000.0,0.0,24000.0,9000.0,9000.0,18000.0
23,21000.0,3000.0,6000.0,0.0,24000.0,9000.0,9000.0,3000.0,0.0
24,3000.0,6000.0,0.0,24000.0,9000.0,9000.0,3000.0,6000.0,3000.0
25,6000.0,0.0,24000.0,9000.0,9000.0,3000.0,6000.0,0.0,12000.0
26,0.0,24000.0,9000.0,9000.0,3000.0,6000.0,0.0,12000.0,9000.0
27,24000.0,9000.0,9000.0,3000.0,6000.0,0.0,12000.0,6000.0,0.0
28,9000.0,9000.0,3000.0,6000.0,0.0,12000.0,6000.0,0.0,0.0
29,9000.0,3000.0,6000.0,0.0,12000.0,6000.0,0.0,39000.0,12000.0
30,3000.0,6000.0,0.0,12000.0,6000.0,0.0,39000.0,18000.0,0.0
31,6000.0,0.0,12000.0,6000.0,0.0,39000.0,18000.0,0.0,6000.0
32,0.0,12000.0,6000.0,0.0,39000.0,18000.0,0.0,3000.0,18000.0
33,12000.0,6000.0,0.0,39000.0,18000.0,0.0,3000.0,12000.0,6000.0
34,6000.0,0.0,39000.0,18000.0,0.0,3000.0,12000.0,9000.0,0.0
35,0.0,39000.0,18000.0,0.0,3000.0,12000.0,9000.0,0.0,18000.0
36,39000.0,18000.0,0.0,3000.0,12000.0,9000.0,0.0,0.0,0.0
37,18000.0,0.0,3000.0,12000.0,9000.0,0.0,0.0,12000.0,0.0
38,0.0,3000.0,12000.0,9000.0,0.0,0.0,12000.0,0.0,21000.0
39,3000.0,12000.0,9000.0,0.0,0.0,12000.0,0.0,6000.0,0.0
40,12000.0,9000.0,0.0,0.0,12000.0,0.0,6000.0,18000.0,15000.0
41,9000.0,0.0,0.0,12000.0,0.0,6000.0,18000.0,6000.0,9000.0
42,0.0,0.0,12000.0,0.0,6000.0,18000.0,6000.0,0.0,33000.0
43,0.0,12000.0,0.0,6000.0,18000.0,6000.0,0.0,18000.0,15000.0
44,12000.0,0.0,6000.0,18000.0,6000.0,0.0,18000.0,0.0,42000.0
45,0.0,6000.0,18000.0,6000.0,0.0,18000.0,0.0,0.0,15000.0
46,6000.0,18000.0,6000.0,0.0,18000.0,0.0,0.0,21000.0,6000.0
47,18000.0,6000.0,0.0,18000.0,0.0,0.0,21000.0,0.0,24000.0
48,6000.0,0.0,18000.0,0.0,0.0,21000.0,0.0,15000.0,63000.0
49,0.0,18000.0,0.0,0.0,21000.0,0.0,15000.0,9000.0,21000.0
50,18000.0,0.0,0.0,21000.0,0.0,15000.0,9000.0,33000.0,15000.0
51,0.0,0.0,21000.0,0.0,15000.0,9000.0,33000.0,15000.0,42000.0
52,0.0,21000.0,0.0,15000.0,9000.0,33000.0,15000.0,42000.0,36000.0
53,21000.0,0.0,15000.0,9000.0,33000.0,15000.0,42000.0,15000.0,15000.0
54,0.0,15000.0,9000.0,33000.0,15000.0,42000.0,15000.0,6000.0,3000.0
55,15000.0,9000.0,33000.0,15000.0,42000.0,15000.0,6000.0,24000.0,15000.0
56,9000.0,33000.0,15000.0,42000.0,15000.0,6000.0,24000.0,63000.0,42000.0
57,33000.0,15000.0,42000.0,15000.0,6000.0,24000.0,63000.0,21000.0,42000.0
58,15000.0,42000.0,15000.0,6000.0,24000.0,63000.0,21000.0,15000.0,36000.0
59,42000.0,15000.0,6000.0,24000.0,63000.0,21000.0,15000.0,42000.0,18000.0
60,15000.0,6000.0,24000.0,63000.0,21000.0,15000.0,42000.0,36000.0,30000.0
61,6000.0,24000.0,63000.0,21000.0,15000.0,42000.0,36000.0,15000.0,63000.0
62,24000.0,63000.0,21000.0,15000.0,42000.0,36000.0,15000.0,3000.0,33000.0
63,63000.0,21000.0,15000.0,42000.0,36000.0,15000.0,3000.0,15000.0,6000.0
64,21000.0,15000.0,42000.0,36000.0,15000.0,3000.0,15000.0,42000.0,12000.0
65,15000.0,42000.0,36000.0,15000.0,3000.0,15000.0,42000.0,42000.0,48000.0
66,42000.0,36000.0,15000.0,3000.0,15000.0,42000.0,42000.0,36000.0,0.0
67,36000.0,15000.0,3000.0,15000.0,42000.0,42000.0,36000.0,18000.0,12000.0
68,15000.0,3000.0,15000.0,42000.0,42000.0,36000.0,18000.0,30000.0,18000.0
69,3000.0,15000.0,42000.0,42000.0,36000.0,18000.0,30000.0,63000.0,3000.0
70,15000.0,42000.0,42000.0,36000.0,18000.0,30000.0,63000.0,33000.0,39000.0
71,42000.0,42000.0,36000.0,18000.0,30000.0,63000.0,33000.0,6000.0,21000.0
72,42000.0,36000.0,18000.0,30000.0,63000.0,33000.0,6000.0,12000.0,27000.0
73,36000.0,18000.0,30000.0,63000.0,33000.0,6000.0,12000.0,48000.0,0.0
74,18000.0,30000.0,63000.0,33000.0,6000.0,12000.0,48000.0,0.0,15000.0
75,30000.0,63000.0,33000.0,6000.0,12000.0,48000.0,0.0,12000.0,18000.0
76,63000.0,33000.0,6000.0,12000.0,48000.0,0.0,12000.0,18000.0,9000.0
77,33000.0,6000.0,12000.0,48000.0,0.0,12000.0,18000.0,3000.0,38000.0
78,6000.0,12000.0,48000.0,0.0,12000.0,18000.0,3000.0,39000.0,30000.0
79,12000.0,48000.0,0.0,12000.0,18000.0,3000.0,39000.0,21000.0,39000.0
80,48000.0,0.0,12000.0,18000.0,3000.0,39000.0,21000.0,27000.0,92000.0
81,0.0,12000.0,18000.0,3000.0,39000.0,21000.0,27000.0,0.0,18000.0
82,12000.0,18000.0,3000.0,39000.0,21000.0,27000.0,0.0,15000.0,102000.0
83,18000.0,3000.0,39000.0,21000.0,27000.0,0.0,15000.0,18000.0,36000.0
84,3000.0,39000.0,21000.0,27000.0,0.0,15000.0,18000.0,9000.0,60000.0
85,39000.0,21000.0,27000.0,0.0,15000.0,18000.0,9000.0,38000.0,48000.0
86,21000.0,27000.0,0.0,15000.0,18000.0,9000.0,38000.0,30000.0,78000.0
87,27000.0,0.0,15000.0,18000.0,9000.0,38000.0,30000.0,39000.0,126000.0
88,0.0,15000.0,18000.0,9000.0,38000.0,30000.0,39000.0,92000.0,156000.0
89,15000.0,18000.0,9000.0,38000.0,30000.0,39000.0,92000.0,18000.0,42000.0
90,18000.0,9000.0,38000.0,30000.0,39000.0,92000.0,18000.0,102000.0,63000.0
91,9000.0,38000.0,30000.0,39000.0,92000.0,18000.0,102000.0,36000.0,30000.0
92,38000.0,30000.0,39000.0,92000.0,18000.0,102000.0,36000.0,60000.0,33000.0
93,30000.0,39000.0,92000.0,18000.0,102000.0,36000.0,60000.0,48000.0,81000.0
94,39000.0,92000.0,18000.0,102000.0,36000.0,60000.0,48000.0,78000.0,33000.0
95,92000.0,18000.0,102000.0,36000.0,60000.0,48000.0,78000.0,126000.0,36000.0
96,18000.0,102000.0,36000.0,60000.0,48000.0,78000.0,126000.0,156000.0,18000.0
97,102000.0,36000.0,60000.0,48000.0,78000.0,126000.0,156000.0,42000.0,12000.0
98,36000.0,60000.0,48000.0,78000.0,126000.0,156000.0,42000.0,63000.0,12000.0
99,60000.0,48000.0,78000.0,126000.0,156000.0,42000.0,63000.0,30000.0,27000.0
100,48000.0,78000.0,126000.0,156000.0,42000.0,63000.0,30000.0,33000.0,24000.0
101,78000.0,126000.0,156000.0,42000.0,63000.0,30000.0,33000.0,81000.0,24000.0
102,126000.0,156000.0,42000.0,63000.0,30000.0,33000.0,81000.0,33000.0,12000.0
103,156000.0,42000.0,63000.0,30000.0,33000.0,81000.0,33000.0,36000.0,9000.0
104,42000.0,63000.0,30000.0,33000.0,81000.0,33000.0,36000.0,18000.0,21000.0
105,63000.0,30000.0,33000.0,81000.0,33000.0,36000.0,18000.0,12000.0,27000.0
106,30000.0,33000.0,81000.0,33000.0,36000.0,18000.0,12000.0,12000.0,9000.0
107,33000.0,81000.0,33000.0,36000.0,18000.0,12000.0,12000.0,27000.0,39000.0
108,81000.0,33000.0,36000.0,18000.0,12000.0,12000.0,27000.0,24000.0,3000.0
109,33000.0,36000.0,18000.0,12000.0,12000.0,27000.0,24000.0,24000.0,9000.0
110,36000.0,18000.0,12000.0,12000.0,27000.0,24000.0,24000.0,12000.0,12000.0
111,18000.0,12000.0,12000.0,27000.0,24000.0,24000.0,12000.0,9000.0,39000.0
112,12000.0,12000.0,27000.0,24000.0,24000.0,12000.0,9000.0,21000.0,12000.0
113,12000.0,27000.0,24000.0,24000.0,12000.0,9000.0,21000.0,27000.0,0.0
114,27000.0,24000.0,24000.0,12000.0,9000.0,21000.0,27000.0,9000.0,0.0
115,24000.0,24000.0,12000.0,9000.0,21000.0,27000.0,9000.0,39000.0,0.0
