,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
32,0.0,0.0,0.0,0.0,0.0,14000.0,26000.0,0.0,0.0
33,0.0,0.0,0.0,0.0,14000.0,26000.0,0.0,0.0,3000.0
34,0.0,0.0,0.0,14000.0,26000.0,0.0,0.0,0.0,0.0
35,0.0,0.0,14000.0,26000.0,0.0,0.0,0.0,0.0,27000.0
36,0.0,14000.0,26000.0,0.0,0.0,0.0,0.0,30000.0,0.0
37,14000.0,26000.0,0.0,0.0,0.0,0.0,30000.0,0.0,6000.0
38,26000.0,0.0,0.0,0.0,0.0,30000.0,0.0,22000.0,3000.0
39,0.0,0.0,0.0,0.0,30000.0,0.0,22000.0,3000.0,12000.0
40,0.0,0.0,0.0,30000.0,0.0,22000.0,3000.0,0.0,30000.0
41,0.0,0.0,30000.0,0.0,22000.0,3000.0,0.0,3000.0,0.0
42,0.0,30000.0,0.0,22000.0,3000.0,0.0,3000.0,0.0,3000.0
43,30000.0,0.0,22000.0,3000.0,0.0,3000.0,0.0,27000.0,15000.0
44,0.0,22000.0,3000.0,0.0,3000.0,0.0,27000.0,0.0,12000.0
45,22000.0,3000.0,0.0,3000.0,0.0,27000.0,0.0,6000.0,36000.0
46,3000.0,0.0,3000.0,0.0,27000.0,0.0,6000.0,3000.0,15000.0
47,0.0,3000.0,0.0,27000.0,0.0,6000.0,3000.0,12000.0,12000.0
48,3000.0,0.0,27000.0,0.0,6000.0,3000.0,12000.0,30000.0,21000.0
49,0.0,27000.0,0.0,6000.0,3000.0,12000.0,30000.0,0.0,12000.0
50,27000.0,0.0,6000.0,3000.0,12000.0,30000.0,0.0,3000.0,9000.0
51,0.0,6000.0,3000.0,12000.0,30000.0,0.0,3000.0,15000.0,18000.0
52,6000.0,3000.0,12000.0,30000.0,0.0,3000.0,15000.0,12000.0,30000.0
53,3000.0,12000.0,30000.0,0.0,3000.0,15000.0,12000.0,36000.0,6000.0
54,12000.0,30000.0,0.0,3000.0,15000.0,12000.0,36000.0,15000.0,0.0
55,30000.0,0.0,3000.0,15000.0,12000.0,36000.0,15000.0,12000.0,0.0
56,0.0,3000.0,15000.0,12000.0,36000.0,15000.0,12000.0,21000.0,9000.0
57,3000.0,15000.0,12000.0,36000.0,15000.0,12000.0,21000.0,12000.0,0.0
58,15000.0,12000.0,36000.0,15000.0,12000.0,21000.0,12000.0,9000.0,21000.0
59,12000.0,36000.0,15000.0,12000.0,21000.0,12000.0,9000.0,18000.0,21000.0
60,36000.0,15000.0,12000.0,21000.0,12000.0,9000.0,18000.0,30000.0,12000.0
61,15000.0,12000.0,21000.0,12000.0,9000.0,18000.0,30000.0,6000.0,28000.0
62,12000.0,21000.0,12000.0,9000.0,18000.0,30000.0,6000.0,0.0,3000.0
63,21000.0,12000.0,9000.0,18000.0,30000.0,6000.0,0.0,0.0,0.0
64,12000.0,9000.0,18000.0,30000.0,6000.0,0.0,0.0,9000.0,3000.0
65,9000.0,18000.0,30000.0,6000.0,0.0,0.0,9000.0,0.0,3000.0
66,18000.0,30000.0,6000.0,0.0,0.0,9000.0,0.0,21000.0,3000.0
67,30000.0,6000.0,0.0,0.0,9000.0,0.0,21000.0,21000.0,0.0
68,6000.0,0.0,0.0,9000.0,0.0,21000.0,21000.0,12000.0,0.0
69,0.0,0.0,9000.0,0.0,21000.0,21000.0,12000.0,28000.0,0.0
70,0.0,9000.0,0.0,21000.0,21000.0,12000.0,28000.0,3000.0,12000.0
71,9000.0,0.0,21000.0,21000.0,12000.0,28000.0,3000.0,0.0,0.0
72,0.0,21000.0,21000.0,12000.0,28000.0,3000.0,0.0,3000.0,3000.0
73,21000.0,21000.0,12000.0,28000.0,3000.0,0.0,3000.0,3000.0,3000.0
74,21000.0,12000.0,28000.0,3000.0,0.0,3000.0,3000.0,3000.0,0.0
75,12000.0,28000.0,3000.0,0.0,3000.0,3000.0,3000.0,0.0,0.0
76,28000.0,3000.0,0.0,3000.0,3000.0,3000.0,0.0,0.0,3000.0
77,3000.0,0.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
78,0.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,12000.0,0.0
79,3000.0,3000.0,3000.0,0.0,0.0,0.0,12000.0,0.0,0.0
80,3000.0,3000.0,0.0,0.0,0.0,12000.0,0.0,3000.0,3000.0
81,3000.0,0.0,0.0,0.0,12000.0,0.0,3000.0,3000.0,12000.0
82,0.0,0.0,0.0,12000.0,0.0,3000.0,3000.0,0.0,6000.0
83,0.0,0.0,12000.0,0.0,3000.0,3000.0,0.0,0.0,3000.0
84,0.0,12000.0,0.0,3000.0,3000.0,0.0,0.0,3000.0,27000.0
85,12000.0,0.0,3000.0,3000.0,0.0,0.0,3000.0,0.0,0.0
86,0.0,3000.0,3000.0,0.0,0.0,3000.0,0.0,0.0,15000.0
87,3000.0,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,9000.0
88,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,3000.0,9000.0
89,0.0,0.0,3000.0,0.0,0.0,0.0,3000.0,12000.0,0.0
90,0.0,3000.0,0.0,0.0,0.0,3000.0,12000.0,6000.0,27000.0
91,3000.0,0.0,0.0,0.0,3000.0,12000.0,6000.0,3000.0,21000.0
92,0.0,0.0,0.0,3000.0,12000.0,6000.0,3000.0,27000.0,30000.0
93,0.0,0.0,3000.0,12000.0,6000.0,3000.0,27000.0,0.0,0.0
94,0.0,3000.0,12000.0,6000.0,3000.0,27000.0,0.0,15000.0,26000.0
95,3000.0,12000.0,6000.0,3000.0,27000.0,0.0,15000.0,9000.0,15000.0
96,12000.0,6000.0,3000.0,27000.0,0.0,15000.0,9000.0,9000.0,3000.0
97,6000.0,3000.0,27000.0,0.0,15000.0,9000.0,9000.0,0.0,3000.0
98,3000.0,27000.0,0.0,15000.0,9000.0,9000.0,0.0,27000.0,3000.0
99,27000.0,0.0,15000.0,9000.0,9000.0,0.0,27000.0,21000.0,0.0
100,0.0,15000.0,9000.0,9000.0,0.0,27000.0,21000.0,30000.0,0.0
101,15000.0,9000.0,9000.0,0.0,27000.0,21000.0,30000.0,0.0,0.0
102,9000.0,9000.0,0.0,27000.0,21000.0,30000.0,0.0,26000.0,0.0
103,9000.0,0.0,27000.0,21000.0,30000.0,0.0,26000.0,15000.0,0.0
104,0.0,27000.0,21000.0,30000.0,0.0,26000.0,15000.0,3000.0,21000.0
105,27000.0,21000.0,30000.0,0.0,26000.0,15000.0,3000.0,3000.0,3000.0
106,21000.0,30000.0,0.0,26000.0,15000.0,3000.0,3000.0,3000.0,0.0
107,30000.0,0.0,26000.0,15000.0,3000.0,3000.0,3000.0,0.0,9000.0
108,0.0,26000.0,15000.0,3000.0,3000.0,3000.0,0.0,0.0,16000.0
109,26000.0,15000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,3000.0
110,15000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0,9000.0
111,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,27000.0
112,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,21000.0,0.0
113,3000.0,0.0,0.0,0.0,0.0,0.0,21000.0,3000.0,0.0
114,0.0,0.0,0.0,0.0,0.0,21000.0,3000.0,0.0,0.0
115,0.0,0.0,0.0,0.0,21000.0,3000.0,0.0,9000.0,0.0
