,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
0,9000.0,0.0,6000.0,15000.0,3000.0,3000.0,9000.0,0.0,9000.0
1,0.0,6000.0,15000.0,3000.0,3000.0,9000.0,0.0,12000.0,0.0
2,6000.0,15000.0,3000.0,3000.0,9000.0,0.0,12000.0,3000.0,0.0
3,15000.0,3000.0,3000.0,9000.0,0.0,12000.0,3000.0,0.0,3000.0
4,3000.0,3000.0,9000.0,0.0,12000.0,3000.0,0.0,9000.0,0.0
5,3000.0,9000.0,0.0,12000.0,3000.0,0.0,9000.0,10000.0,12000.0
6,9000.0,0.0,12000.0,3000.0,0.0,9000.0,10000.0,0.0,3000.0
7,0.0,12000.0,3000.0,0.0,9000.0,10000.0,0.0,15000.0,15000.0
8,12000.0,3000.0,0.0,9000.0,10000.0,0.0,15000.0,9000.0,9000.0
9,3000.0,0.0,9000.0,10000.0,0.0,15000.0,9000.0,0.0,0.0
10,0.0,9000.0,10000.0,0.0,15000.0,9000.0,0.0,0.0,0.0
11,9000.0,10000.0,0.0,15000.0,9000.0,0.0,0.0,3000.0,0.0
12,10000.0,0.0,15000.0,9000.0,0.0,0.0,3000.0,0.0,0.0
13,0.0,15000.0,9000.0,0.0,0.0,3000.0,0.0,12000.0,0.0
14,15000.0,9000.0,0.0,0.0,3000.0,0.0,12000.0,3000.0,12000.0
15,9000.0,0.0,0.0,3000.0,0.0,12000.0,3000.0,15000.0,13000.0
16,0.0,0.0,3000.0,0.0,12000.0,3000.0,15000.0,9000.0,0.0
17,0.0,3000.0,0.0,12000.0,3000.0,15000.0,9000.0,0.0,0.0
18,3000.0,0.0,12000.0,3000.0,15000.0,9000.0,0.0,0.0,3000.0
19,0.0,12000.0,3000.0,15000.0,9000.0,0.0,0.0,0.0,9000.0
20,12000.0,3000.0,15000.0,9000.0,0.0,0.0,0.0,0.0,0.0
21,3000.0,15000.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0
22,15000.0,9000.0,0.0,0.0,0.0,0.0,0.0,12000.0,7000.0
23,9000.0,0.0,0.0,0.0,0.0,0.0,12000.0,13000.0,15000.0
24,0.0,0.0,0.0,0.0,0.0,12000.0,13000.0,0.0,0.0
25,0.0,0.0,0.0,0.0,12000.0,13000.0,0.0,0.0,0.0
26,0.0,0.0,0.0,12000.0,13000.0,0.0,0.0,3000.0,9000.0
27,0.0,0.0,12000.0,13000.0,0.0,0.0,3000.0,9000.0,6000.0
28,0.0,12000.0,13000.0,0.0,0.0,3000.0,9000.0,0.0,0.0
29,12000.0,13000.0,0.0,0.0,3000.0,9000.0,0.0,0.0,12000.0
30,13000.0,0.0,0.0,3000.0,9000.0,0.0,0.0,7000.0,0.0
31,0.0,0.0,3000.0,9000.0,0.0,0.0,7000.0,15000.0,17000.0
32,0.0,3000.0,9000.0,0.0,0.0,7000.0,15000.0,0.0,14000.0
33,3000.0,9000.0,0.0,0.0,7000.0,15000.0,0.0,0.0,0.0
34,9000.0,0.0,0.0,7000.0,15000.0,0.0,0.0,9000.0,0.0
35,0.0,0.0,7000.0,15000.0,0.0,0.0,9000.0,6000.0,9000.0
36,0.0,7000.0,15000.0,0.0,0.0,9000.0,6000.0,0.0,12000.0
37,7000.0,15000.0,0.0,0.0,9000.0,6000.0,0.0,12000.0,0.0
38,15000.0,0.0,0.0,9000.0,6000.0,0.0,12000.0,0.0,3000.0
39,0.0,0.0,9000.0,6000.0,0.0,12000.0,0.0,17000.0,0.0
40,0.0,9000.0,6000.0,0.0,12000.0,0.0,17000.0,14000.0,0.0
41,9000.0,6000.0,0.0,12000.0,0.0,17000.0,14000.0,0.0,6000.0
42,6000.0,0.0,12000.0,0.0,17000.0,14000.0,0.0,0.0,12000.0
43,0.0,12000.0,0.0,17000.0,14000.0,0.0,0.0,9000.0,0.0
44,12000.0,0.0,17000.0,14000.0,0.0,0.0,9000.0,12000.0,0.0
45,0.0,17000.0,14000.0,0.0,0.0,9000.0,12000.0,0.0,3000.0
46,17000.0,14000.0,0.0,0.0,9000.0,12000.0,0.0,3000.0,12000.0
47,14000.0,0.0,0.0,9000.0,12000.0,0.0,3000.0,0.0,9000.0
48,0.0,0.0,9000.0,12000.0,0.0,3000.0,0.0,0.0,3000.0
49,0.0,9000.0,12000.0,0.0,3000.0,0.0,0.0,6000.0,0.0
50,9000.0,12000.0,0.0,3000.0,0.0,0.0,6000.0,12000.0,0.0
51,12000.0,0.0,3000.0,0.0,0.0,6000.0,12000.0,0.0,6000.0
52,0.0,3000.0,0.0,0.0,6000.0,12000.0,0.0,0.0,0.0
53,3000.0,0.0,0.0,6000.0,12000.0,0.0,0.0,3000.0,3000.0
54,0.0,0.0,6000.0,12000.0,0.0,0.0,3000.0,12000.0,0.0
55,0.0,6000.0,12000.0,0.0,0.0,3000.0,12000.0,9000.0,9000.0
56,6000.0,12000.0,0.0,0.0,3000.0,12000.0,9000.0,3000.0,0.0
57,12000.0,0.0,0.0,3000.0,12000.0,9000.0,3000.0,0.0,0.0
58,0.0,0.0,3000.0,12000.0,9000.0,3000.0,0.0,0.0,15000.0
59,0.0,3000.0,12000.0,9000.0,3000.0,0.0,0.0,6000.0,0.0
60,3000.0,12000.0,9000.0,3000.0,0.0,0.0,6000.0,0.0,0.0
61,12000.0,9000.0,3000.0,0.0,0.0,6000.0,0.0,3000.0,0.0
62,9000.0,3000.0,0.0,0.0,6000.0,0.0,3000.0,0.0,9000.0
63,3000.0,0.0,0.0,6000.0,0.0,3000.0,0.0,9000.0,3000.0
64,0.0,0.0,6000.0,0.0,3000.0,0.0,9000.0,0.0,0.0
65,0.0,6000.0,0.0,3000.0,0.0,9000.0,0.0,0.0,11000.0
66,6000.0,0.0,3000.0,0.0,9000.0,0.0,0.0,15000.0,0.0
67,0.0,3000.0,0.0,9000.0,0.0,0.0,15000.0,0.0,0.0
68,3000.0,0.0,9000.0,0.0,0.0,15000.0,0.0,0.0,0.0
69,0.0,9000.0,0.0,0.0,15000.0,0.0,0.0,0.0,12000.0
70,9000.0,0.0,0.0,15000.0,0.0,0.0,0.0,9000.0,0.0
71,0.0,0.0,15000.0,0.0,0.0,0.0,9000.0,3000.0,0.0
72,0.0,15000.0,0.0,0.0,0.0,9000.0,3000.0,0.0,0.0
73,15000.0,0.0,0.0,0.0,9000.0,3000.0,0.0,11000.0,0.0
74,0.0,0.0,0.0,9000.0,3000.0,0.0,11000.0,0.0,0.0
75,0.0,0.0,9000.0,3000.0,0.0,11000.0,0.0,0.0,0.0
76,0.0,9000.0,3000.0,0.0,11000.0,0.0,0.0,0.0,0.0
77,9000.0,3000.0,0.0,11000.0,0.0,0.0,0.0,12000.0,6000.0
78,3000.0,0.0,11000.0,0.0,0.0,0.0,12000.0,0.0,0.0
79,0.0,11000.0,0.0,0.0,0.0,12000.0,0.0,0.0,6000.0
80,11000.0,0.0,0.0,0.0,12000.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,6000.0
83,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
84,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,3000.0
86,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,6000.0,6000.0
88,0.0,0.0,0.0,0.0,6000.0,0.0,6000.0,0.0,6000.0
89,0.0,0.0,0.0,6000.0,0.0,6000.0,0.0,0.0,0.0
90,0.0,0.0,6000.0,0.0,6000.0,0.0,0.0,6000.0,12000.0
91,0.0,6000.0,0.0,6000.0,0.0,0.0,6000.0,3000.0,0.0
92,6000.0,0.0,6000.0,0.0,0.0,6000.0,3000.0,0.0,3000.0
93,0.0,6000.0,0.0,0.0,6000.0,3000.0,0.0,3000.0,0.0
94,6000.0,0.0,0.0,6000.0,3000.0,0.0,3000.0,0.0,0.0
95,0.0,0.0,6000.0,3000.0,0.0,3000.0,0.0,6000.0,0.0
96,0.0,6000.0,3000.0,0.0,3000.0,0.0,6000.0,6000.0,0.0
97,6000.0,3000.0,0.0,3000.0,0.0,6000.0,6000.0,0.0,0.0
98,3000.0,0.0,3000.0,0.0,6000.0,6000.0,0.0,12000.0,3000.0
99,0.0,3000.0,0.0,6000.0,6000.0,0.0,12000.0,0.0,0.0
100,3000.0,0.0,6000.0,6000.0,0.0,12000.0,0.0,3000.0,0.0
101,0.0,6000.0,6000.0,0.0,12000.0,0.0,3000.0,0.0,6000.0
102,6000.0,6000.0,0.0,12000.0,0.0,3000.0,0.0,0.0,0.0
103,6000.0,0.0,12000.0,0.0,3000.0,0.0,0.0,0.0,0.0
104,0.0,12000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
105,12000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,6000.0
106,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0
107,3000.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,6000.0,3000.0
110,0.0,0.0,0.0,3000.0,0.0,0.0,6000.0,0.0,0.0
111,0.0,0.0,3000.0,0.0,0.0,6000.0,0.0,0.0,0.0
112,0.0,3000.0,0.0,0.0,6000.0,0.0,0.0,0.0,9000.0
113,3000.0,0.0,0.0,6000.0,0.0,0.0,0.0,6000.0,3000.0
114,0.0,0.0,6000.0,0.0,0.0,0.0,6000.0,0.0,6000.0
115,0.0,6000.0,0.0,0.0,0.0,6000.0,0.0,0.0,3000.0
